54;"2015-05-15 08:40:26";94;"2015-05-15 08:40:00"
55;"2015-05-15 08:40:28";95;"2015-05-15 08:40:00"
56;"2015-05-15 08:55:19";97;"2015-05-15 08:55:00"
57;"2015-05-15 09:31:49";109;"2015-05-15 09:32:00"
58;"2015-05-15 09:32:23";108;"2015-05-15 09:32:00"
59;"2015-05-15 09:32:25";106;"2015-05-15 09:32:00"
60;"2015-05-15 09:32:26";105;"2015-05-15 09:32:00"
61;"2015-05-15 09:32:28";104;"2015-05-15 09:32:00"
62;"2015-05-15 09:42:23";112;"2015-05-15 09:42:00"
63;"2015-05-15 09:54:43";114;"2015-05-15 09:55:00"
64;"2015-05-15 09:59:18";118;"2015-05-15 09:59:00"
65;"2015-05-15 10:01:00";124;"2015-05-15 10:01:00"
66;"2015-05-15 10:01:13";115;"2015-05-15 10:01:00"
67;"2015-05-15 10:03:57";120;"2015-05-15 10:04:00"
68;"2015-05-15 10:07:52";125;"2015-05-15 10:08:00"
69;"2015-05-15 10:10:06";129;"2015-05-15 10:10:00"
70;"2015-05-15 10:23:25";133;"2015-05-15 10:23:00"
71;"2015-05-15 10:23:29";134;"2015-05-15 10:23:00"
72;"2015-05-15 10:23:31";135;"2015-05-15 10:23:00"
73;"2015-05-15 12:47:23";165;"2015-05-15 12:47:00"
74;"2015-05-15 12:47:27";166;"2015-05-15 12:47:00"
75;"2015-05-15 12:47:55";170;"2015-05-15 12:48:00"
76;"2015-05-15 12:48:39";174;"2015-05-15 12:49:00"
77;"2015-05-15 12:48:43";177;"2015-05-15 12:49:00"
78;"2015-05-15 12:55:51";178;"2015-05-15 12:56:00"
79;"2015-05-15 13:04:27";180;"2015-05-15 13:04:00"
80;"2015-05-15 13:04:36";179;"2015-05-15 13:05:00"
81;"2015-05-15 13:31:15";185;"2015-05-15 13:31:00"
82;"2015-05-15 13:31:25";184;"2015-05-15 13:31:00"
83;"2015-05-15 13:31:49";183;"2015-05-15 13:32:00"
84;"2015-05-15 13:31:52";182;"2015-05-15 13:32:00"
85;"2015-05-15 13:31:57";181;"2015-05-15 13:32:00"
86;"2015-05-15 13:47:28";186;"2015-05-15 13:47:00"
87;"2015-05-15 13:59:52";187;"2015-05-15 14:00:00"
88;"2015-05-15 14:34:06";188;"2015-05-15 14:34:00"
89;"2015-05-15 14:34:44";189;"2015-05-15 14:35:00"
90;"2015-05-15 14:34:51";190;"2015-05-15 14:35:00"
91;"2015-05-15 14:35:13";191;"2015-05-15 14:35:00"
92;"2015-05-15 14:54:52";193;"2015-05-15 14:55:00"
93;"2015-05-15 15:00:23";194;"2015-05-15 15:00:00"
94;"2015-05-15 15:00:26";195;"2015-05-15 15:00:00"
95;"2015-05-15 15:00:28";196;"2015-05-15 15:00:00"
96;"2015-05-15 15:05:36";197;"2015-05-15 15:06:00"
97;"2015-05-15 15:07:23";198;"2015-05-15 15:07:00"
98;"2015-05-15 15:38:59";200;"2015-05-15 15:39:00"
99;"2015-05-15 15:39:13";201;"2015-05-15 15:39:00"
100;"2015-05-15 15:39:17";202;"2015-05-15 15:39:00"
101;"2015-05-15 15:50:06";203;"2015-05-15 15:50:00"
102;"2015-05-15 15:50:30";204;"2015-05-15 15:50:00"
103;"2015-05-15 15:51:21";205;"2015-05-15 15:51:00"
104;"2015-05-15 15:59:44";207;"2015-05-15 16:00:00"
105;"2015-05-15 16:00:44";208;"2015-05-15 16:01:00"
106;"2015-05-15 16:16:52";211;"2015-05-15 16:17:00"
107;"2015-05-15 16:31:41";219;"2015-05-15 16:32:00"
108;"2015-05-15 17:07:26";239;"2015-05-15 17:07:00"
109;"2015-05-15 17:10:14";242;"2015-05-15 17:10:00"
110;"2015-05-15 17:28:42";247;"2015-05-15 17:29:00"
111;"2015-05-15 17:28:44";248;"2015-05-15 17:29:00"
112;"2015-05-15 17:46:45";257;"2015-05-15 17:47:00"
113;"2015-05-15 17:57:46";260;"2015-05-15 17:58:00"
114;"2015-05-15 18:00:46";261;"2015-05-15 18:01:00"
115;"2015-05-15 18:00:47";263;"2015-05-15 18:01:00"
116;"2015-05-15 18:03:51";264;"2015-05-15 18:04:00"
117;"2015-05-15 18:04:43";266;"2015-05-15 18:05:00"
118;"2015-05-15 18:11:20";267;"2015-05-15 18:11:00"
119;"2015-05-15 18:13:49";268;"2015-05-15 18:14:00"
120;"2015-05-15 18:13:56";270;"2015-05-15 18:14:00"
121;"2015-05-15 18:21:21";273;"2015-05-15 18:21:00"
122;"2015-05-15 18:41:21";278;"2015-05-15 18:41:00"
123;"2015-05-15 18:51:58";281;"2015-05-15 18:52:00"
124;"2015-05-15 18:52:00";283;"2015-05-15 18:52:00"
125;"2015-05-15 19:01:46";285;"2015-05-15 19:02:00"
126;"2015-05-15 19:07:13";286;"2015-05-15 19:07:00"
127;"2015-05-15 19:27:57";287;"2015-05-15 19:28:00"
128;"2015-05-15 19:27:58";288;"2015-05-15 19:28:00"
129;"2015-05-15 19:27:58";289;"2015-05-15 19:28:00"
130;"2015-05-15 19:53:43";291;"2015-05-15 19:54:00"
131;"2015-05-15 20:09:38";292;"2015-05-15 20:10:00"
132;"2015-05-15 20:09:40";293;"2015-05-15 20:10:00"
133;"2015-05-15 20:57:09";294;"2015-05-15 20:57:00"
134;"2015-05-15 20:57:33";295;"2015-05-15 20:57:00"
135;"2015-05-15 20:57:50";290;"2015-05-15 20:58:00"
136;"2015-05-16 08:19:04";301;"2015-05-16 08:19:00"
137;"2015-05-16 08:23:24";303;"2015-05-16 08:23:00"
138;"2015-05-16 08:25:40";304;"2015-05-16 08:26:00"
139;"2015-05-16 08:33:17";306;"2015-05-16 08:33:00"
140;"2015-05-16 08:58:12";308;"2015-05-16 08:58:00"
141;"2015-05-16 09:13:48";309;"2015-05-16 09:14:00"
142;"2015-05-16 09:25:06";312;"2015-05-16 09:25:00"
143;"2015-05-16 09:27:30";313;"2015-05-16 09:27:00"
144;"2015-05-16 09:30:18";314;"2015-05-16 09:30:00"
145;"2015-05-16 09:31:22";315;"2015-05-16 09:31:00"
146;"2015-05-16 09:39:33";311;"2015-05-16 09:39:00"
147;"2015-05-16 09:45:27";317;"2015-05-16 09:45:00"
148;"2015-05-16 10:00:02";320;"2015-05-16 10:00:00"
149;"2015-05-16 10:01:50";322;"2015-05-16 10:02:00"
150;"2015-05-16 10:03:18";323;"2015-05-16 10:03:00"
151;"2015-05-16 10:04:37";319;"2015-05-16 10:05:00"
152;"2015-05-16 10:06:13";325;"2015-05-16 10:06:00"
153;"2015-05-16 10:06:43";326;"2015-05-16 10:07:00"
154;"2015-05-16 10:25:29";333;"2015-05-16 10:25:00"
155;"2015-05-16 10:43:03";335;"2015-05-16 10:43:00"
156;"2015-05-16 10:44:00";336;"2015-05-16 10:44:00"
157;"2015-05-16 10:44:48";338;"2015-05-16 10:45:00"
158;"2015-05-16 10:54:15";339;"2015-05-16 10:54:00"
159;"2015-05-16 11:29:14";352;"2015-05-16 11:29:00"
160;"2015-05-16 11:29:38";347;"2015-05-16 11:30:00"
161;"2015-05-16 11:53:35";349;"2015-05-16 11:53:00"
162;"2015-05-16 11:54:20";364;"2015-05-16 11:54:00"
163;"2015-05-16 12:04:04";369;"2015-05-16 12:04:00"
164;"2015-05-16 12:04:09";371;"2015-05-16 12:04:00"
165;"2015-05-16 12:07:08";381;"2015-05-16 12:07:00"
166;"2015-05-16 12:07:23";377;"2015-05-16 12:07:00"
167;"2015-05-16 12:08:39";373;"2015-05-16 12:09:00"
168;"2015-05-16 12:09:51";375;"2015-05-16 12:10:00"
169;"2015-05-16 12:10:26";376;"2015-05-16 12:10:00"
170;"2015-05-16 12:22:23";382;"2015-05-16 12:22:00"
171;"2015-05-16 12:23:03";385;"2015-05-16 12:23:00"
172;"2015-05-16 12:27:10";383;"2015-05-16 12:27:00"
173;"2015-05-16 12:28:36";384;"2015-05-16 12:29:00"
174;"2015-05-16 12:36:37";393;"2015-05-16 12:37:00"
175;"2015-05-16 12:37:01";394;"2015-05-16 12:37:00"
176;"2015-05-16 12:37:21";390;"2015-05-16 12:37:00"
177;"2015-05-16 12:45:27";395;"2015-05-16 12:45:00"
178;"2015-05-16 12:58:49";398;"2015-05-16 12:59:00"
179;"2015-05-16 12:59:43";399;"2015-05-16 13:00:00"
180;"2015-05-16 13:02:47";400;"2015-05-16 13:03:00"
181;"2015-05-16 13:22:56";396;"2015-05-16 13:23:00"
182;"2015-05-16 13:22:57";401;"2015-05-16 13:23:00"
183;"2015-05-16 13:22:59";402;"2015-05-16 13:23:00"
184;"2015-05-16 13:41:30";404;"2015-05-16 13:41:00"
185;"2015-05-16 13:53:35";405;"2015-05-16 13:53:00"
186;"2015-05-16 13:53:36";406;"2015-05-16 13:54:00"
187;"2015-05-16 13:56:27";407;"2015-05-16 13:56:00"
188;"2015-05-16 14:36:32";409;"2015-05-16 14:36:00"
189;"2015-05-16 14:37:16";408;"2015-05-16 14:37:00"
190;"2015-05-16 14:43:00";410;"2015-05-16 14:43:00"
191;"2015-05-16 14:49:07";413;"2015-05-16 14:49:00"
192;"2015-05-16 14:50:45";414;"2015-05-16 14:51:00"
193;"2015-05-16 14:58:45";415;"2015-05-16 14:59:00"
194;"2015-05-16 15:01:46";417;"2015-05-16 15:02:00"
195;"2015-05-16 15:02:04";416;"2015-05-16 15:02:00"
196;"2015-05-16 15:06:15";418;"2015-05-16 15:06:00"
197;"2015-05-16 15:09:34";419;"2015-05-16 15:09:00"
198;"2015-05-16 15:17:08";420;"2015-05-16 15:17:00"
199;"2015-05-16 15:18:32";422;"2015-05-16 15:18:00"
200;"2015-05-16 15:31:38";421;"2015-05-16 15:32:00"
201;"2015-05-16 15:31:40";425;"2015-05-16 15:32:00"
202;"2015-05-16 15:40:11";430;"2015-05-16 15:40:00"
203;"2015-05-16 15:49:55";433;"2015-05-16 15:50:00"
204;"2015-05-16 16:19:59";439;"2015-05-16 16:20:00"
205;"2015-05-16 17:35:03";475;"2015-05-16 17:35:00"
206;"2015-05-16 18:04:40";477;"2015-05-16 18:05:00"
207;"2015-05-16 18:14:24";478;"2015-05-16 18:14:00"
208;"2015-05-16 18:28:11";481;"2015-05-16 18:28:00"
209;"2015-05-16 18:49:10";482;"2015-05-16 18:49:00"
