129;"2019-05-31 11:14:30";153;"2019-05-31 11:14:00"
130;"2019-05-31 11:14:37";152;"2019-05-31 11:15:00"
131;"2019-05-31 11:14:44";151;"2019-05-31 11:15:00"
132;"2019-05-31 11:15:01";150;"2019-05-31 11:15:00"
133;"2019-05-31 11:15:15";149;"2019-05-31 11:15:00"
134;"2019-05-31 11:15:25";148;"2019-05-31 11:15:00"
135;"2019-05-31 11:15:47";147;"2019-05-31 11:16:00"
136;"2019-05-31 11:15:55";146;"2019-05-31 11:16:00"
137;"2019-05-31 11:18:30";129;"2019-05-31 11:18:00"
138;"2019-05-31 11:18:56";130;"2019-05-31 11:19:00"
139;"2019-05-31 11:19:06";131;"2019-05-31 11:19:00"
140;"2019-05-31 11:21:30";155;"2019-05-31 11:21:00"
141;"2019-05-31 11:21:31";154;"2019-05-31 11:21:00"
142;"2019-05-31 11:21:33";145;"2019-05-31 11:21:00"
143;"2019-05-31 11:21:35";144;"2019-05-31 11:21:00"
144;"2019-05-31 11:21:36";143;"2019-05-31 11:22:00"
145;"2019-05-31 11:21:39";142;"2019-05-31 11:22:00"
146;"2019-05-31 11:21:40";141;"2019-05-31 11:22:00"
147;"2019-05-31 11:21:42";140;"2019-05-31 11:22:00"
148;"2019-05-31 11:21:45";139;"2019-05-31 11:22:00"
149;"2019-05-31 11:21:48";138;"2019-05-31 11:22:00"
150;"2019-05-31 11:21:52";137;"2019-05-31 11:22:00"
151;"2019-05-31 11:21:53";136;"2019-05-31 11:22:00"
152;"2019-05-31 11:21:55";135;"2019-05-31 11:22:00"
153;"2019-05-31 11:21:56";134;"2019-05-31 11:22:00"
154;"2019-05-31 11:21:59";133;"2019-05-31 11:22:00"
155;"2019-05-31 11:22:01";132;"2019-05-31 11:22:00"
156;"2019-05-31 11:51:51";156;"2019-05-31 11:52:00"
157;"2019-05-31 11:51:52";157;"2019-05-31 11:52:00"
158;"2019-05-31 11:54:28";158;"2019-05-31 11:54:00"
159;"2019-05-31 11:54:30";159;"2019-05-31 11:54:00"
160;"2019-05-31 11:54:31";160;"2019-05-31 11:54:00"
161;"2019-05-31 11:54:34";161;"2019-05-31 11:54:00"
162;"2019-05-31 11:54:35";163;"2019-05-31 11:54:00"
163;"2019-05-31 11:54:37";162;"2019-05-31 11:55:00"
164;"2019-05-31 11:54:39";164;"2019-05-31 11:55:00"
165;"2019-05-31 11:54:40";165;"2019-05-31 11:55:00"
166;"2019-05-31 11:54:41";166;"2019-05-31 11:55:00"
167;"2019-05-31 11:55:00";167;"2019-05-31 11:55:00"
168;"2019-05-31 12:16:41";171;"2019-05-31 12:17:00"
169;"2019-05-31 12:16:42";170;"2019-05-31 12:17:00"
170;"2019-05-31 12:16:46";169;"2019-05-31 12:17:00"
171;"2019-05-31 12:16:48";168;"2019-05-31 12:17:00"
172;"2019-05-31 13:03:09";172;"2019-05-31 13:03:00"
173;"2019-05-31 13:03:10";173;"2019-05-31 13:03:00"
174;"2019-05-31 13:03:13";174;"2019-05-31 13:03:00"
175;"2019-05-31 13:03:15";175;"2019-05-31 13:03:00"
176;"2019-05-31 13:03:16";176;"2019-05-31 13:03:00"
177;"2019-05-31 13:03:18";177;"2019-05-31 13:03:00"
178;"2019-05-31 13:03:22";178;"2019-05-31 13:03:00"
179;"2019-05-31 13:16:58";179;"2019-05-31 13:17:00"
180;"2019-05-31 13:17:23";180;"2019-05-31 13:17:00"
181;"2019-05-31 13:31:23";181;"2019-05-31 13:31:00"
182;"2019-05-31 13:31:49";182;"2019-05-31 13:32:00"
183;"2019-05-31 13:49:32";186;"2019-05-31 13:49:00"
184;"2019-05-31 13:49:33";185;"2019-05-31 13:49:00"
185;"2019-05-31 13:49:35";184;"2019-05-31 13:49:00"
186;"2019-05-31 13:49:36";183;"2019-05-31 13:50:00"
187;"2019-05-31 14:20:27";192;"2019-05-31 14:20:00"
188;"2019-05-31 14:24:27";191;"2019-05-31 14:24:00"
189;"2019-05-31 14:24:29";190;"2019-05-31 14:24:00"
190;"2019-05-31 14:24:34";189;"2019-05-31 14:24:00"
191;"2019-05-31 14:24:39";188;"2019-05-31 14:25:00"
192;"2019-05-31 14:24:41";187;"2019-05-31 14:25:00"
193;"2019-05-31 14:24:53";193;"2019-05-31 14:25:00"
194;"2019-05-31 14:24:54";194;"2019-05-31 14:25:00"
195;"2019-05-31 14:26:35";195;"2019-05-31 14:26:00"
196;"2019-05-31 14:26:42";196;"2019-05-31 14:27:00"
197;"2019-05-31 14:31:48";198;"2019-05-31 14:32:00"
198;"2019-05-31 14:31:55";197;"2019-05-31 14:32:00"
199;"2019-05-31 14:40:12";200;"2019-05-31 14:40:00"
200;"2019-05-31 14:40:14";199;"2019-05-31 14:40:00"
201;"2019-05-31 14:48:25";202;"2019-05-31 14:48:00"
202;"2019-05-31 14:48:27";201;"2019-05-31 14:48:00"
203;"2019-05-31 15:24:51";221;"2019-05-31 15:25:00"
204;"2019-05-31 15:25:24";220;"2019-05-31 15:25:00"
205;"2019-05-31 15:25:26";219;"2019-05-31 15:25:00"
206;"2019-05-31 15:25:28";218;"2019-05-31 15:25:00"
207;"2019-05-31 15:25:29";217;"2019-05-31 15:25:00"
208;"2019-05-31 15:25:30";216;"2019-05-31 15:25:00"
209;"2019-05-31 15:27:08";215;"2019-05-31 15:27:00"
210;"2019-05-31 15:27:14";214;"2019-05-31 15:27:00"
211;"2019-05-31 15:27:16";213;"2019-05-31 15:27:00"
212;"2019-05-31 15:27:42";212;"2019-05-31 15:28:00"
213;"2019-05-31 15:27:43";211;"2019-05-31 15:28:00"
214;"2019-05-31 15:27:44";210;"2019-05-31 15:28:00"
215;"2019-05-31 15:27:46";209;"2019-05-31 15:28:00"
216;"2019-05-31 15:27:48";208;"2019-05-31 15:28:00"
217;"2019-05-31 15:27:53";207;"2019-05-31 15:28:00"
218;"2019-05-31 15:30:11";203;"2019-05-31 15:30:00"
219;"2019-05-31 15:30:14";204;"2019-05-31 15:30:00"
220;"2019-05-31 15:30:16";205;"2019-05-31 15:30:00"
221;"2019-05-31 15:30:19";206;"2019-05-31 15:30:00"
222;"2019-05-31 15:31:52";222;"2019-05-31 15:32:00"
223;"2019-05-31 15:45:44";224;"2019-05-31 15:46:00"
224;"2019-05-31 15:46:29";225;"2019-05-31 15:46:00"
225;"2019-05-31 15:46:30";226;"2019-05-31 15:46:00"
226;"2019-05-31 15:52:05";223;"2019-05-31 15:52:00"
227;"2019-05-31 15:52:07";227;"2019-05-31 15:52:00"
228;"2019-05-31 15:58:28";228;"2019-05-31 15:58:00"
229;"2019-05-31 16:22:28";233;"2019-05-31 16:22:00"
230;"2019-05-31 16:22:32";232;"2019-05-31 16:22:00"
231;"2019-05-31 16:22:35";231;"2019-05-31 16:22:00"
232;"2019-05-31 16:22:36";230;"2019-05-31 16:23:00"
233;"2019-05-31 16:23:27";229;"2019-05-31 16:23:00"
234;"2019-05-31 16:27:01";235;"2019-05-31 16:27:00"
235;"2019-05-31 16:27:02";234;"2019-05-31 16:27:00"
236;"2019-05-31 16:44:21";238;"2019-05-31 16:44:00"
237;"2019-05-31 16:44:23";237;"2019-05-31 16:44:00"
238;"2019-05-31 16:52:49";240;"2019-05-31 16:53:00"
239;"2019-05-31 16:53:17";241;"2019-05-31 16:53:00"
240;"2019-05-31 16:53:23";239;"2019-05-31 16:53:00"
241;"2019-05-31 17:05:57";246;"2019-05-31 17:06:00"
242;"2019-05-31 17:20:26";236;"2019-05-31 17:20:00"
243;"2019-05-31 17:20:30";242;"2019-05-31 17:20:00"
244;"2019-05-31 17:21:37";243;"2019-05-31 17:22:00"
245;"2019-05-31 17:21:40";244;"2019-05-31 17:22:00"
246;"2019-05-31 17:21:44";245;"2019-05-31 17:22:00"
247;"2019-05-31 17:21:48";247;"2019-05-31 17:22:00"
248;"2019-05-31 17:21:53";248;"2019-05-31 17:22:00"
249;"2019-05-31 17:21:56";249;"2019-05-31 17:22:00"
250;"2019-05-31 17:21:59";250;"2019-05-31 17:22:00"
251;"2019-05-31 17:24:36";253;"2019-05-31 17:25:00"
252;"2019-05-31 17:25:56";251;"2019-05-31 17:26:00"
253;"2019-05-31 17:29:43";254;"2019-05-31 17:30:00"
254;"2019-05-31 17:29:53";255;"2019-05-31 17:30:00"
255;"2019-05-31 17:37:40";256;"2019-05-31 17:38:00"
256;"2019-05-31 17:39:52";258;"2019-05-31 17:40:00"
257;"2019-05-31 17:47:23";257;"2019-05-31 17:47:00"
258;"2019-05-31 17:47:26";259;"2019-05-31 17:47:00"
259;"2019-05-31 17:47:31";260;"2019-05-31 17:47:00"
260;"2019-05-31 17:51:26";263;"2019-05-31 17:51:00"
261;"2019-05-31 18:05:48";264;"2019-05-31 18:06:00"
262;"2019-05-31 18:05:54";265;"2019-05-31 18:06:00"
263;"2019-05-31 18:06:02";266;"2019-05-31 18:06:00"
264;"2019-05-31 18:06:09";267;"2019-05-31 18:06:00"
265;"2019-05-31 18:06:14";252;"2019-05-31 18:06:00"
266;"2019-05-31 18:06:39";261;"2019-05-31 18:07:00"
267;"2019-05-31 18:11:12";271;"2019-05-31 18:11:00"
268;"2019-05-31 18:11:13";270;"2019-05-31 18:11:00"
269;"2019-05-31 18:11:14";269;"2019-05-31 18:11:00"
270;"2019-05-31 18:11:15";268;"2019-05-31 18:11:00"
271;"2019-05-31 18:11:16";262;"2019-05-31 18:11:00"
272;"2019-05-31 18:29:47";272;"2019-05-31 18:30:00"
273;"2019-05-31 18:30:18";277;"2019-05-31 18:30:00"
274;"2019-05-31 18:30:19";276;"2019-05-31 18:30:00"
275;"2019-05-31 18:30:20";275;"2019-05-31 18:30:00"
276;"2019-05-31 18:30:21";274;"2019-05-31 18:30:00"
277;"2019-05-31 18:30:23";273;"2019-05-31 18:30:00"
278;"2019-05-31 18:46:12";278;"2019-05-31 18:46:00"
279;"2019-05-31 18:46:19";279;"2019-05-31 18:46:00"
280;"2019-05-31 18:46:23";280;"2019-05-31 18:46:00"
281;"2019-05-31 18:57:31";281;"2019-05-31 18:57:00"
282;"2019-05-31 18:57:36";282;"2019-05-31 18:58:00"
283;"2019-05-31 18:58:26";283;"2019-05-31 18:58:00"
284;"2019-05-31 19:05:02";284;"2019-05-31 19:05:00"
285;"2019-05-31 19:16:42";285;"2019-05-31 19:17:00"
286;"2019-05-31 19:16:44";286;"2019-05-31 19:17:00"
287;"2019-05-31 19:18:28";287;"2019-05-31 19:18:00"
288;"2019-05-31 19:18:50";288;"2019-05-31 19:19:00"
289;"2019-06-01 07:10:34";289;"2019-06-01 07:10:00"
290;"2019-06-01 07:33:26";290;"2019-06-01 07:33:00"
291;"2019-06-01 07:39:44";291;"2019-06-01 07:40:00"
292;"2019-06-01 07:49:23";292;"2019-06-01 07:49:00"
293;"2019-06-01 07:49:25";293;"2019-06-01 07:49:00"
294;"2019-06-01 07:56:14";294;"2019-06-01 07:56:00"
295;"2019-06-01 07:56:28";295;"2019-06-01 07:56:00"
296;"2019-06-01 08:01:00";296;"2019-06-01 08:01:00"
297;"2019-06-01 08:01:09";297;"2019-06-01 08:01:00"
298;"2019-06-01 08:09:03";298;"2019-06-01 08:09:00"
299;"2019-06-01 08:09:05";299;"2019-06-01 08:09:00"
300;"2019-06-01 08:09:08";300;"2019-06-01 08:09:00"
301;"2019-06-01 08:22:56";302;"2019-06-01 08:23:00"
302;"2019-06-01 08:23:10";301;"2019-06-01 08:23:00"
303;"2019-06-01 08:23:15";303;"2019-06-01 08:23:00"
304;"2019-06-01 08:28:31";304;"2019-06-01 08:28:00"
305;"2019-06-01 08:28:32";305;"2019-06-01 08:28:00"
306;"2019-06-01 08:38:53";307;"2019-06-01 08:39:00"
307;"2019-06-01 08:38:57";308;"2019-06-01 08:39:00"
308;"2019-06-01 08:46:56";309;"2019-06-01 08:47:00"
309;"2019-06-01 08:51:43";312;"2019-06-01 08:52:00"
310;"2019-06-01 08:51:44";311;"2019-06-01 08:52:00"
311;"2019-06-01 08:51:46";310;"2019-06-01 08:52:00"
312;"2019-06-01 08:51:49";306;"2019-06-01 08:52:00"
313;"2019-06-01 08:52:09";313;"2019-06-01 08:52:00"
314;"2019-06-01 08:52:15";314;"2019-06-01 08:52:00"
315;"2019-06-01 08:57:31";315;"2019-06-01 08:57:00"
316;"2019-06-01 08:57:35";316;"2019-06-01 08:57:00"
317;"2019-06-01 08:58:58";319;"2019-06-01 08:59:00"
318;"2019-06-01 09:12:41";317;"2019-06-01 09:13:00"
319;"2019-06-01 09:12:42";318;"2019-06-01 09:13:00"
320;"2019-06-01 09:12:45";320;"2019-06-01 09:13:00"
321;"2019-06-01 09:12:48";321;"2019-06-01 09:13:00"
322;"2019-06-01 09:13:35";322;"2019-06-01 09:13:00"
323;"2019-06-01 09:13:47";323;"2019-06-01 09:14:00"
324;"2019-06-01 09:27:28";324;"2019-06-01 09:27:00"
325;"2019-06-01 09:27:32";325;"2019-06-01 09:27:00"
326;"2019-06-01 09:27:36";326;"2019-06-01 09:28:00"
327;"2019-06-01 09:27:44";327;"2019-06-01 09:28:00"
328;"2019-06-01 09:27:49";328;"2019-06-01 09:28:00"
329;"2019-06-01 09:27:52";329;"2019-06-01 09:28:00"
330;"2019-06-01 09:28:04";330;"2019-06-01 09:28:00"
331;"2019-06-01 09:41:33";331;"2019-06-01 09:41:00"
332;"2019-06-01 09:41:37";332;"2019-06-01 09:42:00"
333;"2019-06-01 09:41:46";333;"2019-06-01 09:42:00"
334;"2019-06-01 09:41:53";334;"2019-06-01 09:42:00"
335;"2019-06-01 09:42:09";335;"2019-06-01 09:42:00"
336;"2019-06-01 09:42:25";336;"2019-06-01 09:42:00"
337;"2019-06-01 09:42:33";337;"2019-06-01 09:42:00"
338;"2019-06-01 09:50:18";338;"2019-06-01 09:50:00"
339;"2019-06-01 09:53:39";342;"2019-06-01 09:54:00"
340;"2019-06-01 09:53:43";339;"2019-06-01 09:54:00"
341;"2019-06-01 09:59:35";340;"2019-06-01 09:59:00"
342;"2019-06-01 10:02:52";348;"2019-06-01 10:03:00"
343;"2019-06-01 10:02:56";347;"2019-06-01 10:03:00"
344;"2019-06-01 10:03:01";346;"2019-06-01 10:03:00"
345;"2019-06-01 10:03:04";345;"2019-06-01 10:03:00"
346;"2019-06-01 10:03:18";344;"2019-06-01 10:03:00"
347;"2019-06-01 10:03:34";343;"2019-06-01 10:03:00"
348;"2019-06-01 10:03:44";349;"2019-06-01 10:04:00"
349;"2019-06-01 10:21:20";341;"2019-06-01 10:21:00"
350;"2019-06-01 10:21:28";350;"2019-06-01 10:21:00"
351;"2019-06-01 10:21:34";351;"2019-06-01 10:21:00"
352;"2019-06-01 10:21:48";352;"2019-06-01 10:22:00"
354;"2019-06-01 10:32:20";355;"2019-06-01 10:32:00"
355;"2019-06-01 10:32:24";354;"2019-06-01 10:32:00"
356;"2019-06-01 10:32:28";353;"2019-06-01 10:32:00"
357;"2019-06-01 10:33:39";356;"2019-06-01 10:34:00"
358;"2019-06-01 10:39:17";357;"2019-06-01 10:39:00"
359;"2019-06-01 10:39:21";358;"2019-06-01 10:39:00"
360;"2019-06-01 10:46:08";359;"2019-06-01 10:46:00"
361;"2019-06-01 10:54:12";361;"2019-06-01 10:54:00"
362;"2019-06-01 10:58:31";364;"2019-06-01 10:58:00"
363;"2019-06-01 10:58:41";362;"2019-06-01 10:59:00"
364;"2019-06-01 10:58:44";360;"2019-06-01 10:59:00"
365;"2019-06-01 10:59:42";363;"2019-06-01 11:00:00"
366;"2019-06-01 11:04:21";365;"2019-06-01 11:04:00"
367;"2019-06-01 11:06:35";366;"2019-06-01 11:06:00"
368;"2019-06-01 11:14:17";367;"2019-06-01 11:14:00"
369;"2019-06-01 11:51:25";368;"2019-06-01 11:51:00"
370;"2019-06-01 11:55:35";369;"2019-06-01 11:55:00"
371;"2019-06-01 11:55:51";370;"2019-06-01 11:56:00"
372;"2019-06-01 12:23:22";376;"2019-06-01 12:23:00"
373;"2019-06-01 12:23:34";377;"2019-06-01 12:23:00"
374;"2019-06-01 12:23:56";378;"2019-06-01 12:24:00"
375;"2019-06-01 12:24:02";379;"2019-06-01 12:24:00"
376;"2019-06-01 12:24:07";380;"2019-06-01 12:24:00"
377;"2019-06-01 12:24:12";381;"2019-06-01 12:24:00"
378;"2019-06-01 12:24:20";382;"2019-06-01 12:24:00"
379;"2019-06-01 12:24:28";383;"2019-06-01 12:24:00"
380;"2019-06-01 12:24:34";384;"2019-06-01 12:24:00"
381;"2019-06-01 12:24:38";385;"2019-06-01 12:25:00"
382;"2019-06-01 12:52:45";371;"2019-06-01 12:53:00"
383;"2019-06-01 13:06:31";395;"2019-06-01 13:06:00"
384;"2019-06-01 13:06:33";394;"2019-06-01 13:06:00"
385;"2019-06-01 13:06:38";393;"2019-06-01 13:07:00"
386;"2019-06-01 13:09:15";392;"2019-06-01 13:09:00"
387;"2019-06-01 13:09:28";391;"2019-06-01 13:09:00"
388;"2019-06-01 13:09:45";390;"2019-06-01 13:10:00"
389;"2019-06-01 13:09:55";389;"2019-06-01 13:10:00"
390;"2019-06-01 13:10:18";388;"2019-06-01 13:10:00"
391;"2019-06-01 13:10:21";387;"2019-06-01 13:10:00"
392;"2019-06-01 13:10:53";386;"2019-06-01 13:11:00"
393;"2019-06-01 13:10:57";375;"2019-06-01 13:11:00"
394;"2019-06-01 13:14:13";374;"2019-06-01 13:14:00"
395;"2019-06-01 13:51:37";372;"2019-06-01 13:52:00"
396;"2019-06-01 13:51:39";373;"2019-06-01 13:52:00"
397;"2019-06-01 13:51:49";396;"2019-06-01 13:52:00"
398;"2019-06-01 13:51:50";397;"2019-06-01 13:52:00"
399;"2019-06-01 14:01:03";399;"2019-06-01 14:01:00"
400;"2019-06-01 14:12:36";402;"2019-06-01 14:13:00"
401;"2019-06-01 14:12:38";401;"2019-06-01 14:13:00"
402;"2019-06-01 14:12:51";400;"2019-06-01 14:13:00"
403;"2019-06-01 14:12:53";398;"2019-06-01 14:13:00"
404;"2019-06-01 14:14:44";403;"2019-06-01 14:15:00"
405;"2019-06-01 14:15:09";404;"2019-06-01 14:15:00"
406;"2019-06-01 14:15:15";405;"2019-06-01 14:15:00"
407;"2019-06-01 14:22:42";406;"2019-06-01 14:23:00"
408;"2019-06-01 14:22:53";407;"2019-06-01 14:23:00"
409;"2019-06-01 14:42:57";408;"2019-06-01 14:43:00"
410;"2019-06-01 14:43:26";409;"2019-06-01 14:43:00"
411;"2019-06-01 14:56:22";410;"2019-06-01 14:56:00"
412;"2019-06-01 14:56:57";411;"2019-06-01 14:57:00"
413;"2019-06-01 14:56:58";412;"2019-06-01 14:57:00"
414;"2019-06-01 14:56:59";413;"2019-06-01 14:57:00"
415;"2019-06-01 14:57:00";414;"2019-06-01 14:57:00"
416;"2019-06-01 14:57:02";415;"2019-06-01 14:57:00"
417;"2019-06-01 14:57:02";416;"2019-06-01 14:57:00"
418;"2019-06-01 14:57:03";417;"2019-06-01 14:57:00"
419;"2019-06-01 14:57:04";418;"2019-06-01 14:57:00"
420;"2019-06-01 15:08:44";421;"2019-06-01 15:09:00"
421;"2019-06-01 15:18:08";419;"2019-06-01 15:18:00"
422;"2019-06-01 15:18:17";420;"2019-06-01 15:18:00"
423;"2019-06-01 15:18:19";422;"2019-06-01 15:18:00"
424;"2019-06-01 15:18:49";423;"2019-06-01 15:19:00"
425;"2019-06-01 15:19:00";424;"2019-06-01 15:19:00"
