52;"2019-06-01 12:10:31";371;"2019-06-01 12:10:00"
53;"2019-06-01 13:53:37";398;"2019-06-01 13:54:00"
54;"2019-06-01 14:11:17";402;"2019-06-01 14:11:00"
55;"2019-06-01 14:13:19";405;"2019-06-01 14:13:00"
56;"2019-06-01 14:13:39";372;"2019-06-01 14:14:00"
57;"2019-06-01 14:13:40";397;"2019-06-01 14:14:00"
58;"2019-06-01 14:13:42";399;"2019-06-01 14:14:00"
59;"2019-06-01 14:13:43";400;"2019-06-01 14:14:00"
60;"2019-06-01 14:13:44";401;"2019-06-01 14:14:00"
61;"2019-06-01 14:13:49";396;"2019-06-01 14:14:00"
62;"2019-06-01 14:13:52";395;"2019-06-01 14:14:00"
63;"2019-06-01 14:13:54";378;"2019-06-01 14:14:00"
64;"2019-06-01 14:13:56";376;"2019-06-01 14:14:00"
65;"2019-06-01 14:13:58";375;"2019-06-01 14:14:00"
66;"2019-06-01 14:14:03";374;"2019-06-01 14:14:00"
67;"2019-06-01 14:14:34";403;"2019-06-01 14:14:00"
68;"2019-06-01 14:23:11";404;"2019-06-01 14:23:00"
69;"2019-06-01 14:23:17";406;"2019-06-01 14:23:00"
70;"2019-06-01 14:23:20";407;"2019-06-01 14:23:00"
71;"2019-06-01 14:29:25";408;"2019-06-01 14:29:00"
72;"2019-06-01 14:42:13";411;"2019-06-01 14:42:00"
73;"2019-06-01 14:45:49";410;"2019-06-01 14:46:00"
74;"2019-06-01 14:47:38";414;"2019-06-01 14:48:00"
75;"2019-06-01 14:48:17";412;"2019-06-01 14:48:00"
76;"2019-06-01 14:48:19";413;"2019-06-01 14:48:00"
77;"2019-06-01 14:51:54";415;"2019-06-01 14:52:00"
78;"2019-06-01 14:57:19";416;"2019-06-01 14:57:00"
79;"2019-06-01 14:57:22";417;"2019-06-01 14:57:00"
80;"2019-06-01 14:57:29";418;"2019-06-01 14:57:00"
81;"2019-06-01 15:04:07";419;"2019-06-01 15:04:00"
82;"2019-06-01 15:06:54";421;"2019-06-01 15:07:00"
83;"2019-06-01 15:07:01";420;"2019-06-01 15:07:00"
84;"2019-06-01 15:08:22";422;"2019-06-01 15:08:00"
85;"2019-06-01 15:14:26";423;"2019-06-01 15:14:00"
86;"2019-06-01 15:15:29";424;"2019-06-01 15:15:00"
87;"2019-06-01 15:17:43";426;"2019-06-01 15:18:00"
88;"2019-06-01 15:19:39";425;"2019-06-01 15:20:00"
89;"2019-06-01 15:21:43";427;"2019-06-01 15:22:00"
90;"2019-06-01 15:24:49";428;"2019-06-01 15:25:00"
91;"2019-06-01 15:27:34";429;"2019-06-01 15:27:00"
92;"2019-06-01 15:36:49";431;"2019-06-01 15:37:00"
93;"2019-06-01 15:38:01";433;"2019-06-01 15:38:00"
94;"2019-06-01 15:38:10";432;"2019-06-01 15:38:00"
95;"2019-06-01 15:45:46";435;"2019-06-01 15:46:00"
96;"2019-06-01 15:47:18";437;"2019-06-01 15:47:00"
97;"2019-06-01 15:47:24";434;"2019-06-01 15:47:00"
98;"2019-06-01 15:47:28";436;"2019-06-01 15:47:00"
99;"2019-06-01 15:54:25";438;"2019-06-01 15:54:00"
100;"2019-06-01 15:56:51";439;"2019-06-01 15:57:00"
101;"2019-06-01 15:58:52";442;"2019-06-01 15:59:00"
102;"2019-06-01 16:01:20";440;"2019-06-01 16:01:00"
103;"2019-06-01 16:01:21";441;"2019-06-01 16:01:00"
104;"2019-06-01 16:17:25";443;"2019-06-01 16:17:00"
105;"2019-06-01 16:38:37";445;"2019-06-01 16:39:00"
106;"2019-06-01 16:39:40";448;"2019-06-01 16:40:00"
107;"2019-06-01 16:39:50";444;"2019-06-01 16:40:00"
108;"2019-06-01 16:44:09";449;"2019-06-01 16:44:00"
109;"2019-06-01 16:44:25";450;"2019-06-01 16:44:00"
110;"2019-06-01 16:55:04";454;"2019-06-01 16:55:00"
111;"2019-06-01 16:56:11";455;"2019-06-01 16:56:00"
112;"2019-06-01 16:56:27";456;"2019-06-01 16:56:00"
113;"2019-06-01 17:02:31";451;"2019-06-01 17:02:00"
114;"2019-06-01 17:02:33";453;"2019-06-01 17:02:00"
115;"2019-06-01 17:02:59";457;"2019-06-01 17:03:00"
116;"2019-06-01 17:07:31";458;"2019-06-01 17:07:00"
117;"2019-06-01 17:14:28";459;"2019-06-01 17:14:00"
118;"2019-06-01 17:20:54";460;"2019-06-01 17:21:00"
119;"2019-06-01 17:32:26";461;"2019-06-01 17:32:00"
120;"2019-06-01 17:34:17";462;"2019-06-01 17:34:00"
121;"2019-06-01 17:37:12";464;"2019-06-01 17:37:00"
122;"2019-06-01 17:45:10";465;"2019-06-01 17:45:00"
123;"2019-06-01 18:01:15";480;"2019-06-01 18:01:00"
124;"2019-06-01 18:12:33";494;"2019-06-01 18:12:00"
125;"2019-06-01 18:15:14";498;"2019-06-01 18:15:00"
126;"2019-06-01 18:19:11";506;"2019-06-01 18:19:00"
127;"2019-06-01 18:36:28";499;"2019-06-01 18:36:00"
128;"2019-06-01 18:36:37";514;"2019-06-01 18:37:00"
129;"2019-06-01 18:36:39";515;"2019-06-01 18:37:00"
