33;"2019-05-31 10:33:09";139;"2019-05-31 10:33:00"
34;"2019-05-31 10:37:07";134;"2019-05-31 10:37:00"
35;"2019-05-31 10:37:26";141;"2019-05-31 10:37:00"
36;"2019-05-31 10:46:36";145;"2019-05-31 10:47:00"
37;"2019-05-31 10:46:49";137;"2019-05-31 10:47:00"
38;"2019-05-31 10:47:40";146;"2019-05-31 10:48:00"
39;"2019-05-31 10:47:45";138;"2019-05-31 10:48:00"
40;"2019-05-31 10:52:02";143;"2019-05-31 10:52:00"
41;"2019-05-31 10:53:39";142;"2019-05-31 10:54:00"
42;"2019-05-31 10:56:18";144;"2019-05-31 10:56:00"
43;"2019-05-31 11:07:31";150;"2019-05-31 11:07:00"
44;"2019-05-31 11:08:53";148;"2019-05-31 11:09:00"
45;"2019-05-31 11:35:01";158;"2019-05-31 11:35:00"
46;"2019-05-31 11:45:19";163;"2019-05-31 11:45:00"
47;"2019-05-31 12:09:59";169;"2019-05-31 12:10:00"
48;"2019-05-31 13:35:27";182;"2019-05-31 13:35:00"
49;"2019-05-31 14:05:13";188;"2019-05-31 14:05:00"
50;"2019-05-31 14:05:33";189;"2019-05-31 14:05:00"
51;"2019-05-31 14:35:14";196;"2019-05-31 14:35:00"
52;"2019-06-01 08:31:05";306;"2019-06-01 08:31:00"
53;"2019-06-01 08:48:25";311;"2019-06-01 08:48:00"
54;"2019-06-01 09:04:45";319;"2019-06-01 09:05:00"
55;"2019-06-01 09:07:48";322;"2019-06-01 09:08:00"
56;"2019-06-01 14:24:11";407;"2019-06-01 14:24:00"
57;"2019-06-01 14:24:24";405;"2019-06-01 14:24:00"
58;"2019-06-01 14:24:37";404;"2019-06-01 14:25:00"
59;"2019-06-01 14:24:47";403;"2019-06-01 14:25:00"
60;"2019-06-01 14:25:10";397;"2019-06-01 14:25:00"
61;"2019-06-01 14:25:15";396;"2019-06-01 14:25:00"
62;"2019-06-01 14:25:24";394;"2019-06-01 14:25:00"
63;"2019-06-01 14:25:35";393;"2019-06-01 14:25:00"
64;"2019-06-01 14:25:42";389;"2019-06-01 14:26:00"
65;"2019-06-01 14:25:46";387;"2019-06-01 14:26:00"
66;"2019-06-01 14:25:51";378;"2019-06-01 14:26:00"
67;"2019-06-01 14:25:53";376;"2019-06-01 14:26:00"
68;"2019-06-01 14:25:55";375;"2019-06-01 14:26:00"
69;"2019-06-01 14:39:00";408;"2019-06-01 14:39:00"
70;"2019-06-01 14:49:02";410;"2019-06-01 14:49:00"
71;"2019-06-01 14:51:46";415;"2019-06-01 14:52:00"
72;"2019-06-01 14:55:13";416;"2019-06-01 14:55:00"
73;"2019-06-01 14:55:15";417;"2019-06-01 14:55:00"
74;"2019-06-01 15:19:47";427;"2019-06-01 15:20:00"
75;"2019-06-01 15:32:50";430;"2019-06-01 15:33:00"
76;"2019-06-01 15:52:33";438;"2019-06-01 15:52:00"
77;"2019-06-01 15:55:19";440;"2019-06-01 15:55:00"
78;"2019-06-01 16:13:09";441;"2019-06-01 16:13:00"
79;"2019-06-01 16:22:05";444;"2019-06-01 16:22:00"
80;"2019-06-01 16:49:56";451;"2019-06-01 16:50:00"
81;"2019-06-01 16:51:17";453;"2019-06-01 16:51:00"
82;"2019-06-01 17:11:31";452;"2019-06-01 17:11:00"
83;"2019-06-01 17:43:15";466;"2019-06-01 17:43:00"
84;"2019-06-01 17:43:23";467;"2019-06-01 17:43:00"
85;"2019-06-01 17:43:30";445;"2019-06-01 17:43:00"
86;"2019-06-01 17:52:58";468;"2019-06-01 17:53:00"
87;"2019-06-01 17:53:07";469;"2019-06-01 17:53:00"
88;"2019-06-01 18:05:05";474;"2019-06-01 18:05:00"
89;"2019-06-01 18:05:11";475;"2019-06-01 18:05:00"
90;"2019-06-01 18:05:20";479;"2019-06-01 18:05:00"
91;"2019-06-01 18:05:24";481;"2019-06-01 18:05:00"
92;"2019-06-01 18:05:30";483;"2019-06-01 18:05:00"
93;"2019-06-01 18:05:38";485;"2019-06-01 18:06:00"
94;"2019-06-01 18:12:39";495;"2019-06-01 18:13:00"
95;"2019-06-01 18:12:49";480;"2019-06-01 18:13:00"
96;"2019-06-01 18:12:53";482;"2019-06-01 18:13:00"
97;"2019-06-01 18:12:57";484;"2019-06-01 18:13:00"
98;"2019-06-01 18:13:02";486;"2019-06-01 18:13:00"
99;"2019-06-01 18:13:10";487;"2019-06-01 18:13:00"
100;"2019-06-01 18:13:15";488;"2019-06-01 18:13:00"
101;"2019-06-01 18:13:18";489;"2019-06-01 18:13:00"
102;"2019-06-01 18:13:38";490;"2019-06-01 18:14:00"
103;"2019-06-01 18:14:53";491;"2019-06-01 18:15:00"
104;"2019-06-01 18:15:01";492;"2019-06-01 18:15:00"
105;"2019-06-01 18:18:26";494;"2019-06-01 18:18:00"
106;"2019-06-01 18:18:32";496;"2019-06-01 18:18:00"
107;"2019-06-01 18:18:36";497;"2019-06-01 18:19:00"
108;"2019-06-01 18:18:38";498;"2019-06-01 18:19:00"
109;"2019-06-01 18:18:45";499;"2019-06-01 18:19:00"
110;"2019-06-01 18:18:49";500;"2019-06-01 18:19:00"
111;"2019-06-01 18:18:54";501;"2019-06-01 18:19:00"
112;"2019-06-01 18:19:00";502;"2019-06-01 18:19:00"
113;"2019-06-01 18:19:03";503;"2019-06-01 18:19:00"
114;"2019-06-01 18:19:11";504;"2019-06-01 18:19:00"
115;"2019-06-01 18:22:29";509;"2019-06-01 18:22:00"
116;"2019-06-01 18:22:35";505;"2019-06-01 18:22:00"
117;"2019-06-01 18:22:40";507;"2019-06-01 18:23:00"
118;"2019-06-01 18:22:51";508;"2019-06-01 18:23:00"
119;"2019-06-01 18:24:50";512;"2019-06-01 18:25:00"
120;"2019-06-01 18:24:53";511;"2019-06-01 18:25:00"
121;"2019-06-01 18:25:00";510;"2019-06-01 18:25:00"
122;"2019-06-01 18:29:15";513;"2019-06-01 18:29:00"
123;"2019-06-01 18:35:51";515;"2019-06-01 18:36:00"
124;"2019-06-01 18:41:07";516;"2019-06-01 18:41:00"
125;"2019-06-01 18:42:20";518;"2019-06-01 18:42:00"
126;"2019-06-01 18:42:27";514;"2019-06-01 18:42:00"
