71;"2019-05-30 17:15:16";71;"2019-05-30 17:15:00"
72;"2019-05-30 17:19:10";72;"2019-05-30 17:19:00"
73;"2019-05-30 17:35:02";73;"2019-05-30 17:35:00"
74;"2019-05-30 17:38:27";74;"2019-05-30 17:38:00"
75;"2019-05-30 17:42:25";75;"2019-05-30 17:42:00"
76;"2019-05-30 18:02:02";76;"2019-05-30 18:02:00"
77;"2019-05-30 18:02:04";77;"2019-05-30 18:02:00"
78;"2019-05-31 08:29:48";78;"2019-05-31 08:30:00"
79;"2019-05-31 08:30:06";80;"2019-05-31 08:30:00"
80;"2019-05-31 08:32:31";81;"2019-05-31 08:32:00"
81;"2019-05-31 08:34:18";82;"2019-05-31 08:34:00"
82;"2019-05-31 08:41:51";83;"2019-05-31 08:42:00"
83;"2019-05-31 08:42:14";84;"2019-05-31 08:42:00"
84;"2019-05-31 08:42:39";85;"2019-05-31 08:43:00"
85;"2019-05-31 08:48:40";86;"2019-05-31 08:49:00"
86;"2019-05-31 08:48:47";87;"2019-05-31 08:49:00"
87;"2019-05-31 08:49:09";88;"2019-05-31 08:49:00"
88;"2019-05-31 08:53:55";90;"2019-05-31 08:54:00"
89;"2019-05-31 09:00:21";92;"2019-05-31 09:00:00"
90;"2019-05-31 09:06:57";93;"2019-05-31 09:07:00"
91;"2019-05-31 09:07:47";94;"2019-05-31 09:08:00"
92;"2019-05-31 09:09:23";95;"2019-05-31 09:09:00"
93;"2019-05-31 09:11:07";96;"2019-05-31 09:11:00"
94;"2019-05-31 09:11:12";97;"2019-05-31 09:11:00"
95;"2019-05-31 09:12:37";98;"2019-05-31 09:13:00"
96;"2019-05-31 09:16:50";91;"2019-05-31 09:17:00"
97;"2019-05-31 09:17:17";100;"2019-05-31 09:17:00"
98;"2019-05-31 09:37:52";99;"2019-05-31 09:38:00"
99;"2019-05-31 09:38:14";101;"2019-05-31 09:38:00"
100;"2019-05-31 09:38:29";102;"2019-05-31 09:38:00"
101;"2019-05-31 09:38:40";103;"2019-05-31 09:39:00"
102;"2019-05-31 09:52:43";117;"2019-05-31 09:53:00"
103;"2019-05-31 09:52:58";116;"2019-05-31 09:53:00"
104;"2019-05-31 09:54:16";104;"2019-05-31 09:54:00"
105;"2019-05-31 09:54:29";105;"2019-05-31 09:54:00"
106;"2019-05-31 09:57:00";89;"2019-05-31 09:57:00"
107;"2019-05-31 09:57:32";106;"2019-05-31 09:57:00"
108;"2019-05-31 10:02:14";114;"2019-05-31 10:02:00"
109;"2019-05-31 10:06:49";124;"2019-05-31 10:07:00"
110;"2019-05-31 10:07:56";122;"2019-05-31 10:08:00"
111;"2019-05-31 10:10:19";126;"2019-05-31 10:10:00"
112;"2019-05-31 10:37:36";138;"2019-05-31 10:38:00"
113;"2019-05-31 11:11:08";125;"2019-05-31 11:11:00"
114;"2019-05-31 11:11:19";123;"2019-05-31 11:11:00"
115;"2019-05-31 11:11:29";121;"2019-05-31 11:11:00"
116;"2019-05-31 11:11:32";120;"2019-05-31 11:11:00"
117;"2019-05-31 11:11:37";119;"2019-05-31 11:12:00"
118;"2019-05-31 11:11:44";128;"2019-05-31 11:12:00"
119;"2019-05-31 11:12:00";118;"2019-05-31 11:12:00"
120;"2019-05-31 11:12:14";115;"2019-05-31 11:12:00"
121;"2019-05-31 11:12:24";113;"2019-05-31 11:12:00"
122;"2019-05-31 11:12:27";112;"2019-05-31 11:12:00"
123;"2019-05-31 11:12:30";111;"2019-05-31 11:12:00"
124;"2019-05-31 11:12:33";110;"2019-05-31 11:12:00"
125;"2019-05-31 11:12:37";109;"2019-05-31 11:13:00"
126;"2019-05-31 11:12:42";108;"2019-05-31 11:13:00"
127;"2019-05-31 11:12:48";107;"2019-05-31 11:13:00"
128;"2019-05-31 11:14:26";153;"2019-05-31 11:14:00"
129;"2019-05-31 11:14:34";152;"2019-05-31 11:14:00"
130;"2019-05-31 11:14:41";151;"2019-05-31 11:15:00"
131;"2019-05-31 11:14:46";150;"2019-05-31 11:15:00"
132;"2019-05-31 11:15:03";149;"2019-05-31 11:15:00"
133;"2019-05-31 11:15:18";148;"2019-05-31 11:15:00"
134;"2019-05-31 11:15:41";147;"2019-05-31 11:16:00"
135;"2019-05-31 11:15:49";146;"2019-05-31 11:16:00"
136;"2019-05-31 11:18:24";129;"2019-05-31 11:18:00"
137;"2019-05-31 11:18:51";130;"2019-05-31 11:19:00"
138;"2019-05-31 11:18:59";131;"2019-05-31 11:19:00"
139;"2019-05-31 11:19:13";132;"2019-05-31 11:19:00"
140;"2019-05-31 11:19:17";133;"2019-05-31 11:19:00"
141;"2019-05-31 11:19:27";134;"2019-05-31 11:19:00"
142;"2019-05-31 11:19:33";135;"2019-05-31 11:19:00"
143;"2019-05-31 11:19:41";136;"2019-05-31 11:20:00"
144;"2019-05-31 11:19:50";137;"2019-05-31 11:20:00"
145;"2019-05-31 11:19:55";139;"2019-05-31 11:20:00"
146;"2019-05-31 11:20:13";140;"2019-05-31 11:20:00"
147;"2019-05-31 11:20:24";141;"2019-05-31 11:20:00"
148;"2019-05-31 11:20:27";142;"2019-05-31 11:20:00"
149;"2019-05-31 11:20:33";143;"2019-05-31 11:20:00"
150;"2019-05-31 11:20:53";144;"2019-05-31 11:21:00"
151;"2019-05-31 11:21:01";145;"2019-05-31 11:21:00"
152;"2019-05-31 11:21:11";154;"2019-05-31 11:21:00"
153;"2019-05-31 11:21:25";155;"2019-05-31 11:21:00"
154;"2019-05-31 11:51:43";156;"2019-05-31 11:52:00"
155;"2019-05-31 11:51:48";157;"2019-05-31 11:52:00"
156;"2019-05-31 11:51:57";158;"2019-05-31 11:52:00"
157;"2019-05-31 11:52:01";159;"2019-05-31 11:52:00"
158;"2019-05-31 11:52:05";160;"2019-05-31 11:52:00"
159;"2019-05-31 11:52:13";161;"2019-05-31 11:52:00"
160;"2019-05-31 11:52:17";162;"2019-05-31 11:52:00"
161;"2019-05-31 11:52:24";163;"2019-05-31 11:52:00"
162;"2019-05-31 11:52:27";164;"2019-05-31 11:52:00"
163;"2019-05-31 11:52:49";165;"2019-05-31 11:53:00"
164;"2019-05-31 11:52:55";166;"2019-05-31 11:53:00"
165;"2019-05-31 11:54:45";167;"2019-05-31 11:55:00"
166;"2019-05-31 12:01:23";168;"2019-05-31 12:01:00"
167;"2019-05-31 12:16:13";169;"2019-05-31 12:16:00"
168;"2019-05-31 12:16:26";170;"2019-05-31 12:16:00"
169;"2019-05-31 12:16:38";171;"2019-05-31 12:17:00"
170;"2019-05-31 12:58:56";178;"2019-05-31 12:59:00"
171;"2019-05-31 12:59:10";177;"2019-05-31 12:59:00"
172;"2019-05-31 13:00:07";176;"2019-05-31 13:00:00"
173;"2019-05-31 13:00:12";175;"2019-05-31 13:00:00"
174;"2019-05-31 13:01:56";174;"2019-05-31 13:02:00"
175;"2019-05-31 13:02:05";173;"2019-05-31 13:02:00"
176;"2019-05-31 13:02:29";172;"2019-05-31 13:02:00"
177;"2019-05-31 13:03:24";179;"2019-05-31 13:03:00"
178;"2019-05-31 13:07:35";180;"2019-05-31 13:07:00"
179;"2019-05-31 13:28:29";181;"2019-05-31 13:28:00"
180;"2019-05-31 13:31:33";182;"2019-05-31 13:31:00"
181;"2019-05-31 13:49:14";183;"2019-05-31 13:49:00"
182;"2019-05-31 13:49:19";184;"2019-05-31 13:49:00"
183;"2019-05-31 13:49:22";185;"2019-05-31 13:49:00"
184;"2019-05-31 13:49:25";186;"2019-05-31 13:49:00"
185;"2019-05-31 13:49:28";187;"2019-05-31 13:49:00"
186;"2019-05-31 13:53:57";188;"2019-05-31 13:54:00"
187;"2019-05-31 14:19:50";192;"2019-05-31 14:20:00"
188;"2019-05-31 14:20:58";193;"2019-05-31 14:21:00"
189;"2019-05-31 14:21:27";194;"2019-05-31 14:21:00"
190;"2019-05-31 14:22:21";191;"2019-05-31 14:22:00"
191;"2019-05-31 14:22:23";190;"2019-05-31 14:22:00"
192;"2019-05-31 14:24:32";189;"2019-05-31 14:24:00"
193;"2019-05-31 14:25:00";195;"2019-05-31 14:25:00"
194;"2019-05-31 14:26:37";196;"2019-05-31 14:27:00"
195;"2019-05-31 14:31:19";197;"2019-05-31 14:31:00"
196;"2019-05-31 14:31:43";198;"2019-05-31 14:32:00"
197;"2019-05-31 14:40:02";199;"2019-05-31 14:40:00"
198;"2019-05-31 14:40:04";200;"2019-05-31 14:40:00"
199;"2019-05-31 14:47:45";201;"2019-05-31 14:48:00"
200;"2019-05-31 14:47:47";202;"2019-05-31 14:48:00"
201;"2019-05-31 15:01:53";209;"2019-05-31 15:02:00"
202;"2019-05-31 15:03:48";211;"2019-05-31 15:04:00"
203;"2019-05-31 15:14:28";203;"2019-05-31 15:14:00"
204;"2019-05-31 15:14:35";204;"2019-05-31 15:14:00"
205;"2019-05-31 15:14:41";205;"2019-05-31 15:15:00"
206;"2019-05-31 15:14:44";206;"2019-05-31 15:15:00"
207;"2019-05-31 15:15:14";207;"2019-05-31 15:15:00"
208;"2019-05-31 15:23:01";220;"2019-05-31 15:23:00"
209;"2019-05-31 15:23:04";221;"2019-05-31 15:23:00"
210;"2019-05-31 15:23:06";219;"2019-05-31 15:23:00"
211;"2019-05-31 15:23:08";218;"2019-05-31 15:23:00"
212;"2019-05-31 15:23:09";217;"2019-05-31 15:23:00"
213;"2019-05-31 15:23:10";216;"2019-05-31 15:23:00"
214;"2019-05-31 15:23:11";215;"2019-05-31 15:23:00"
215;"2019-05-31 15:23:13";214;"2019-05-31 15:23:00"
216;"2019-05-31 15:23:26";208;"2019-05-31 15:23:00"
217;"2019-05-31 15:23:29";210;"2019-05-31 15:23:00"
218;"2019-05-31 15:23:34";212;"2019-05-31 15:23:00"
219;"2019-05-31 15:23:37";213;"2019-05-31 15:24:00"
220;"2019-05-31 15:30:21";222;"2019-05-31 15:30:00"
221;"2019-05-31 15:37:58";223;"2019-05-31 15:38:00"
222;"2019-05-31 15:40:11";224;"2019-05-31 15:40:00"
223;"2019-05-31 15:43:59";225;"2019-05-31 15:44:00"
224;"2019-05-31 15:46:07";226;"2019-05-31 15:46:00"
225;"2019-05-31 15:49:24";227;"2019-05-31 15:49:00"
226;"2019-05-31 15:52:08";228;"2019-05-31 15:52:00"
227;"2019-05-31 16:01:06";229;"2019-05-31 16:01:00"
228;"2019-05-31 16:08:37";230;"2019-05-31 16:09:00"
229;"2019-05-31 16:19:26";231;"2019-05-31 16:19:00"
230;"2019-05-31 16:19:29";232;"2019-05-31 16:19:00"
231;"2019-05-31 16:19:31";233;"2019-05-31 16:19:00"
232;"2019-05-31 16:22:00";234;"2019-05-31 16:22:00"
233;"2019-05-31 16:26:59";235;"2019-05-31 16:27:00"
234;"2019-05-31 16:38:04";236;"2019-05-31 16:38:00"
235;"2019-05-31 16:38:42";237;"2019-05-31 16:39:00"
236;"2019-05-31 16:41:57";238;"2019-05-31 16:42:00"
237;"2019-05-31 16:44:15";239;"2019-05-31 16:44:00"
238;"2019-05-31 16:52:39";240;"2019-05-31 16:53:00"
239;"2019-05-31 16:52:52";241;"2019-05-31 16:53:00"
240;"2019-05-31 16:53:33";242;"2019-05-31 16:53:00"
241;"2019-05-31 16:53:59";243;"2019-05-31 16:54:00"
242;"2019-05-31 17:04:58";244;"2019-05-31 17:05:00"
243;"2019-05-31 17:05:17";246;"2019-05-31 17:05:00"
244;"2019-05-31 17:06:12";245;"2019-05-31 17:06:00"
245;"2019-05-31 17:18:15";247;"2019-05-31 17:18:00"
246;"2019-05-31 17:21:52";248;"2019-05-31 17:22:00"
247;"2019-05-31 17:21:55";249;"2019-05-31 17:22:00"
248;"2019-05-31 17:21:59";250;"2019-05-31 17:22:00"
249;"2019-05-31 17:24:31";251;"2019-05-31 17:24:00"
250;"2019-05-31 17:24:35";253;"2019-05-31 17:24:00"
251;"2019-05-31 17:25:22";252;"2019-05-31 17:25:00"
252;"2019-05-31 17:29:42";254;"2019-05-31 17:30:00"
253;"2019-05-31 17:29:51";255;"2019-05-31 17:30:00"
254;"2019-05-31 17:37:18";257;"2019-05-31 17:37:00"
255;"2019-05-31 17:37:27";256;"2019-05-31 17:37:00"
256;"2019-05-31 17:39:51";258;"2019-05-31 17:40:00"
257;"2019-05-31 17:47:25";259;"2019-05-31 17:47:00"
258;"2019-05-31 17:47:29";260;"2019-05-31 17:47:00"
259;"2019-05-31 17:47:33";261;"2019-05-31 17:47:00"
260;"2019-05-31 17:47:36";262;"2019-05-31 17:48:00"
261;"2019-05-31 17:51:23";263;"2019-05-31 17:51:00"
262;"2019-05-31 18:05:45";264;"2019-05-31 18:06:00"
263;"2019-05-31 18:05:50";265;"2019-05-31 18:06:00"
264;"2019-05-31 18:05:55";266;"2019-05-31 18:06:00"
265;"2019-05-31 18:06:08";267;"2019-05-31 18:06:00"
266;"2019-05-31 18:11:06";268;"2019-05-31 18:11:00"
267;"2019-05-31 18:11:07";269;"2019-05-31 18:11:00"
268;"2019-05-31 18:11:08";270;"2019-05-31 18:11:00"
269;"2019-05-31 18:11:11";271;"2019-05-31 18:11:00"
270;"2019-05-31 18:11:17";272;"2019-05-31 18:11:00"
271;"2019-05-31 18:29:51";273;"2019-05-31 18:30:00"
272;"2019-05-31 18:29:52";274;"2019-05-31 18:30:00"
273;"2019-05-31 18:29:58";275;"2019-05-31 18:30:00"
274;"2019-05-31 18:30:11";276;"2019-05-31 18:30:00"
275;"2019-05-31 18:30:17";277;"2019-05-31 18:30:00"
276;"2019-05-31 18:46:05";279;"2019-05-31 18:46:00"
277;"2019-05-31 18:46:11";278;"2019-05-31 18:46:00"
278;"2019-05-31 18:46:22";280;"2019-05-31 18:46:00"
279;"2019-05-31 18:52:24";281;"2019-05-31 18:52:00"
280;"2019-05-31 18:57:35";282;"2019-05-31 18:57:00"
281;"2019-05-31 18:58:30";283;"2019-05-31 18:58:00"
282;"2019-05-31 19:04:59";284;"2019-05-31 19:05:00"
283;"2019-05-31 19:16:15";286;"2019-05-31 19:16:00"
284;"2019-05-31 19:16:25";285;"2019-05-31 19:16:00"
285;"2019-05-31 19:18:27";287;"2019-05-31 19:18:00"
286;"2019-05-31 19:18:48";288;"2019-05-31 19:19:00"
287;"2019-05-31 19:26:45";289;"2019-05-31 19:27:00"
288;"2019-06-01 07:32:40";290;"2019-06-01 07:33:00"
289;"2019-06-01 07:39:40";291;"2019-06-01 07:40:00"
290;"2019-06-01 07:49:19";292;"2019-06-01 07:49:00"
291;"2019-06-01 07:49:20";293;"2019-06-01 07:49:00"
292;"2019-06-01 07:56:13";294;"2019-06-01 07:56:00"
293;"2019-06-01 07:56:27";295;"2019-06-01 07:56:00"
294;"2019-06-01 08:00:57";296;"2019-06-01 08:01:00"
295;"2019-06-01 08:01:08";297;"2019-06-01 08:01:00"
296;"2019-06-01 08:08:37";298;"2019-06-01 08:09:00"
297;"2019-06-01 08:08:42";299;"2019-06-01 08:09:00"
298;"2019-06-01 08:08:45";300;"2019-06-01 08:09:00"
299;"2019-06-01 08:22:55";302;"2019-06-01 08:23:00"
300;"2019-06-01 08:23:09";301;"2019-06-01 08:23:00"
301;"2019-06-01 08:23:14";303;"2019-06-01 08:23:00"
302;"2019-06-01 08:28:29";304;"2019-06-01 08:28:00"
303;"2019-06-01 08:28:30";305;"2019-06-01 08:28:00"
304;"2019-06-01 08:38:25";306;"2019-06-01 08:38:00"
305;"2019-06-01 08:38:51";307;"2019-06-01 08:39:00"
306;"2019-06-01 08:38:55";308;"2019-06-01 08:39:00"
307;"2019-06-01 08:41:49";309;"2019-06-01 08:42:00"
308;"2019-06-01 08:48:10";310;"2019-06-01 08:48:00"
309;"2019-06-01 08:49:07";311;"2019-06-01 08:49:00"
310;"2019-06-01 08:51:39";312;"2019-06-01 08:52:00"
311;"2019-06-01 08:52:07";313;"2019-06-01 08:52:00"
312;"2019-06-01 08:52:11";314;"2019-06-01 08:52:00"
313;"2019-06-01 08:53:59";317;"2019-06-01 08:54:00"
314;"2019-06-01 08:54:20";318;"2019-06-01 08:54:00"
315;"2019-06-01 08:57:30";315;"2019-06-01 08:57:00"
316;"2019-06-01 08:57:32";316;"2019-06-01 08:57:00"
317;"2019-06-01 08:58:26";319;"2019-06-01 08:58:00"
318;"2019-06-01 08:58:32";320;"2019-06-01 08:58:00"
319;"2019-06-01 09:03:17";321;"2019-06-01 09:03:00"
320;"2019-06-01 09:13:34";322;"2019-06-01 09:13:00"
321;"2019-06-01 09:13:45";323;"2019-06-01 09:14:00"
322;"2019-06-01 09:27:27";324;"2019-06-01 09:27:00"
323;"2019-06-01 09:27:31";325;"2019-06-01 09:27:00"
324;"2019-06-01 09:27:35";326;"2019-06-01 09:27:00"
325;"2019-06-01 09:27:43";327;"2019-06-01 09:28:00"
326;"2019-06-01 09:27:48";328;"2019-06-01 09:28:00"
327;"2019-06-01 09:27:51";329;"2019-06-01 09:28:00"
328;"2019-06-01 09:28:01";330;"2019-06-01 09:28:00"
329;"2019-06-01 09:41:31";331;"2019-06-01 09:41:00"
330;"2019-06-01 09:41:36";332;"2019-06-01 09:42:00"
331;"2019-06-01 09:41:43";333;"2019-06-01 09:42:00"
332;"2019-06-01 09:41:51";334;"2019-06-01 09:42:00"
333;"2019-06-01 09:42:08";335;"2019-06-01 09:42:00"
334;"2019-06-01 09:42:18";336;"2019-06-01 09:42:00"
335;"2019-06-01 09:42:32";337;"2019-06-01 09:42:00"
336;"2019-06-01 09:49:42";340;"2019-06-01 09:50:00"
337;"2019-06-01 09:49:54";341;"2019-06-01 09:50:00"
338;"2019-06-01 09:50:12";338;"2019-06-01 09:50:00"
339;"2019-06-01 09:50:14";339;"2019-06-01 09:50:00"
340;"2019-06-01 09:53:37";342;"2019-06-01 09:54:00"
341;"2019-06-01 09:56:23";343;"2019-06-01 09:56:00"
342;"2019-06-01 09:59:09";344;"2019-06-01 09:59:00"
343;"2019-06-01 09:59:11";345;"2019-06-01 09:59:00"
344;"2019-06-01 09:59:21";346;"2019-06-01 09:59:00"
345;"2019-06-01 10:02:38";347;"2019-06-01 10:03:00"
346;"2019-06-01 10:02:51";348;"2019-06-01 10:03:00"
347;"2019-06-01 10:03:42";349;"2019-06-01 10:04:00"
348;"2019-06-01 10:08:02";350;"2019-06-01 10:08:00"
349;"2019-06-01 10:21:12";353;"2019-06-01 10:21:00"
350;"2019-06-01 10:21:31";351;"2019-06-01 10:21:00"
351;"2019-06-01 10:21:47";352;"2019-06-01 10:22:00"
352;"2019-06-01 10:25:56";354;"2019-06-01 10:26:00"
353;"2019-06-01 10:31:53";355;"2019-06-01 10:32:00"
354;"2019-06-01 10:33:29";356;"2019-06-01 10:33:00"
355;"2019-06-01 10:39:16";357;"2019-06-01 10:39:00"
356;"2019-06-01 10:39:19";358;"2019-06-01 10:39:00"
357;"2019-06-01 10:39:22";359;"2019-06-01 10:39:00"
358;"2019-06-01 10:47:41";360;"2019-06-01 10:48:00"
359;"2019-06-01 10:47:51";361;"2019-06-01 10:48:00"
360;"2019-06-01 10:54:16";362;"2019-06-01 10:54:00"
361;"2019-06-01 10:58:15";365;"2019-06-01 10:58:00"
362;"2019-06-01 10:58:28";364;"2019-06-01 10:58:00"
363;"2019-06-01 10:59:40";363;"2019-06-01 11:00:00"
364;"2019-06-01 11:05:56";366;"2019-06-01 11:06:00"
365;"2019-06-01 11:08:42";367;"2019-06-01 11:09:00"
366;"2019-06-01 11:14:20";368;"2019-06-01 11:14:00"
367;"2019-06-01 11:51:32";369;"2019-06-01 11:51:00"
368;"2019-06-01 11:55:44";370;"2019-06-01 11:56:00"
369;"2019-06-01 12:23:20";376;"2019-06-01 12:23:00"
370;"2019-06-01 12:23:31";377;"2019-06-01 12:23:00"
371;"2019-06-01 12:23:36";375;"2019-06-01 12:24:00"
372;"2019-06-01 12:23:52";378;"2019-06-01 12:24:00"
373;"2019-06-01 12:23:58";379;"2019-06-01 12:24:00"
374;"2019-06-01 12:24:04";380;"2019-06-01 12:24:00"
375;"2019-06-01 12:24:09";381;"2019-06-01 12:24:00"
376;"2019-06-01 12:24:14";382;"2019-06-01 12:24:00"
377;"2019-06-01 12:24:24";383;"2019-06-01 12:24:00"
378;"2019-06-01 12:24:30";384;"2019-06-01 12:24:00"
379;"2019-06-01 12:24:36";385;"2019-06-01 12:25:00"
380;"2019-06-01 12:33:11";391;"2019-06-01 12:33:00"
381;"2019-06-01 12:35:16";392;"2019-06-01 12:35:00"
382;"2019-06-01 12:52:43";371;"2019-06-01 12:53:00"
383;"2019-06-01 13:03:35";395;"2019-06-01 13:03:00"
384;"2019-06-01 13:03:45";394;"2019-06-01 13:04:00"
385;"2019-06-01 13:04:11";393;"2019-06-01 13:04:00"
386;"2019-06-01 13:04:28";390;"2019-06-01 13:04:00"
387;"2019-06-01 13:04:49";389;"2019-06-01 13:05:00"
388;"2019-06-01 13:04:57";388;"2019-06-01 13:05:00"
389;"2019-06-01 13:05:04";387;"2019-06-01 13:05:00"
390;"2019-06-01 13:05:16";386;"2019-06-01 13:05:00"
391;"2019-06-01 13:06:13";374;"2019-06-01 13:06:00"
392;"2019-06-01 13:06:18";373;"2019-06-01 13:06:00"
393;"2019-06-01 13:06:27";372;"2019-06-01 13:06:00"
394;"2019-06-01 13:51:44";396;"2019-06-01 13:52:00"
395;"2019-06-01 13:51:46";397;"2019-06-01 13:52:00"
396;"2019-06-01 13:55:58";398;"2019-06-01 13:56:00"
397;"2019-06-01 14:01:00";399;"2019-06-01 14:01:00"
398;"2019-06-01 14:03:13";400;"2019-06-01 14:03:00"
399;"2019-06-01 14:07:59";401;"2019-06-01 14:08:00"
400;"2019-06-01 14:09:57";402;"2019-06-01 14:10:00"
401;"2019-06-01 14:14:41";403;"2019-06-01 14:15:00"
402;"2019-06-01 14:15:08";404;"2019-06-01 14:15:00"
403;"2019-06-01 14:15:20";405;"2019-06-01 14:15:00"
404;"2019-06-01 14:20:19";406;"2019-06-01 14:20:00"
405;"2019-06-01 14:22:45";407;"2019-06-01 14:23:00"
406;"2019-06-01 14:29:00";408;"2019-06-01 14:29:00"
407;"2019-06-01 14:33:49";410;"2019-06-01 14:34:00"
408;"2019-06-01 14:43:25";409;"2019-06-01 14:43:00"
409;"2019-06-01 14:56:24";411;"2019-06-01 14:56:00"
410;"2019-06-01 14:56:26";412;"2019-06-01 14:56:00"
411;"2019-06-01 14:56:27";413;"2019-06-01 14:56:00"
412;"2019-06-01 14:56:29";414;"2019-06-01 14:56:00"
413;"2019-06-01 14:56:32";415;"2019-06-01 14:56:00"
414;"2019-06-01 14:56:33";416;"2019-06-01 14:56:00"
415;"2019-06-01 14:56:38";417;"2019-06-01 14:57:00"
416;"2019-06-01 14:56:46";418;"2019-06-01 14:57:00"
417;"2019-06-01 15:02:45";419;"2019-06-01 15:03:00"
418;"2019-06-01 15:08:42";420;"2019-06-01 15:09:00"
419;"2019-06-01 15:08:45";422;"2019-06-01 15:09:00"
420;"2019-06-01 15:18:21";423;"2019-06-01 15:18:00"
421;"2019-06-01 15:18:56";424;"2019-06-01 15:19:00"
422;"2019-06-01 15:19:02";425;"2019-06-01 15:19:00"
423;"2019-06-01 15:19:22";426;"2019-06-01 15:19:00"
424;"2019-06-01 15:22:08";427;"2019-06-01 15:22:00"
