40;"2016-05-05 16:18:17";44;"2016-05-05 16:18:00"
41;"2016-05-05 16:18:20";47;"2016-05-05 16:18:00"
42;"2016-05-05 16:20:38";49;"2016-05-05 16:21:00"
43;"2016-05-05 16:20:48";50;"2016-05-05 16:21:00"
44;"2016-05-05 16:39:17";53;"2016-05-05 16:39:00"
45;"2016-05-05 16:39:22";54;"2016-05-05 16:39:00"
46;"2016-05-05 16:39:24";55;"2016-05-05 16:39:00"
47;"2016-05-05 16:42:26";56;"2016-05-05 16:42:00"
48;"2016-05-05 16:48:26";58;"2016-05-05 16:48:00"
49;"2016-05-05 16:50:26";62;"2016-05-05 16:50:00"
50;"2016-05-05 16:50:37";59;"2016-05-05 16:51:00"
51;"2016-05-05 16:50:41";52;"2016-05-05 16:51:00"
52;"2016-05-05 16:50:49";51;"2016-05-05 16:51:00"
53;"2016-05-05 16:53:12";63;"2016-05-05 16:53:00"
54;"2016-05-05 16:53:20";61;"2016-05-05 16:53:00"
55;"2016-05-05 16:53:26";60;"2016-05-05 16:53:00"
56;"2016-05-05 16:53:36";57;"2016-05-05 16:54:00"
57;"2016-05-05 16:56:36";65;"2016-05-05 16:57:00"
58;"2016-05-05 16:56:58";48;"2016-05-05 16:57:00"
59;"2016-05-05 17:04:51";64;"2016-05-05 17:05:00"
60;"2016-05-05 17:04:54";66;"2016-05-05 17:05:00"
61;"2016-05-05 17:05:52";67;"2016-05-05 17:06:00"
62;"2016-05-05 17:10:35";71;"2016-05-05 17:10:00"
63;"2016-05-05 17:12:36";74;"2016-05-05 17:13:00"
64;"2016-05-05 17:12:47";73;"2016-05-05 17:13:00"
65;"2016-05-05 17:12:57";72;"2016-05-05 17:13:00"
66;"2016-05-05 17:13:05";70;"2016-05-05 17:13:00"
67;"2016-05-05 17:13:13";69;"2016-05-05 17:13:00"
68;"2016-05-05 17:13:17";68;"2016-05-05 17:13:00"
69;"2016-05-05 17:32:03";78;"2016-05-05 17:32:00"
70;"2016-05-05 17:32:08";77;"2016-05-05 17:32:00"
71;"2016-05-05 17:32:50";75;"2016-05-05 17:33:00"
72;"2016-05-05 17:39:55";79;"2016-05-05 17:40:00"
73;"2016-05-05 17:42:42";84;"2016-05-05 17:43:00"
74;"2016-05-05 17:44:05";85;"2016-05-05 17:44:00"
75;"2016-05-05 17:45:41";80;"2016-05-05 17:46:00"
76;"2016-05-05 17:47:31";82;"2016-05-05 17:47:00"
77;"2016-05-05 17:47:38";81;"2016-05-05 17:48:00"
78;"2016-05-05 17:55:20";89;"2016-05-05 17:55:00"
79;"2016-05-05 17:55:25";88;"2016-05-05 17:55:00"
80;"2016-05-05 17:56:44";86;"2016-05-05 17:57:00"
81;"2016-05-05 17:56:55";87;"2016-05-05 17:57:00"
82;"2016-05-05 17:57:53";90;"2016-05-05 17:58:00"
83;"2016-05-05 17:58:22";83;"2016-05-05 17:58:00"
84;"2016-05-05 18:04:27";91;"2016-05-05 18:04:00"
85;"2016-05-05 18:05:28";92;"2016-05-05 18:05:00"
86;"2016-05-05 18:12:31";95;"2016-05-05 18:12:00"
87;"2016-05-05 18:12:34";93;"2016-05-05 18:12:00"
88;"2016-05-05 18:16:27";94;"2016-05-05 18:16:00"
89;"2016-05-05 18:18:22";96;"2016-05-05 18:18:00"
90;"2016-05-05 18:21:22";98;"2016-05-05 18:21:00"
91;"2016-05-05 18:21:46";97;"2016-05-05 18:22:00"
92;"2016-05-05 18:32:53";99;"2016-05-05 18:33:00"
93;"2016-05-05 18:45:03";100;"2016-05-05 18:45:00"
94;"2016-05-05 19:11:08";102;"2016-05-05 19:11:00"
95;"2016-05-05 19:14:02";101;"2016-05-05 19:14:00"
96;"2016-05-05 21:33:16";103;"2016-05-05 21:33:00"
97;"2016-05-05 21:33:20";104;"2016-05-05 21:33:00"
98;"2016-05-06 08:55:13";117;"2016-05-06 08:55:00"
99;"2016-05-06 09:04:44";120;"2016-05-06 09:05:00"
100;"2016-05-06 09:25:44";128;"2016-05-06 09:26:00"
101;"2016-05-06 09:50:21";135;"2016-05-06 09:50:00"
102;"2016-05-06 09:50:30";134;"2016-05-06 09:50:00"
103;"2016-05-06 10:03:45";136;"2016-05-06 10:04:00"
104;"2016-05-06 10:10:11";142;"2016-05-06 10:10:00"
105;"2016-05-06 10:24:34";153;"2016-05-06 10:24:00"
106;"2016-05-06 10:27:47";155;"2016-05-06 10:28:00"
107;"2016-05-06 10:37:31";158;"2016-05-06 10:37:00"
108;"2016-05-06 10:37:49";159;"2016-05-06 10:38:00"
109;"2016-05-06 10:39:29";161;"2016-05-06 10:39:00"
110;"2016-05-06 10:44:52";166;"2016-05-06 10:45:00"
111;"2016-05-06 10:45:17";167;"2016-05-06 10:45:00"
112;"2016-05-06 10:45:26";169;"2016-05-06 10:45:00"
113;"2016-05-06 10:45:35";170;"2016-05-06 10:45:00"
114;"2016-05-06 10:45:48";171;"2016-05-06 10:46:00"
115;"2016-05-06 10:46:38";160;"2016-05-06 10:47:00"
116;"2016-05-06 10:48:03";174;"2016-05-06 10:48:00"
117;"2016-05-06 11:10:33";187;"2016-05-06 11:10:00"
118;"2016-05-06 11:13:23";179;"2016-05-06 11:13:00"
119;"2016-05-06 11:14:03";191;"2016-05-06 11:14:00"
120;"2016-05-06 11:16:01";178;"2016-05-06 11:16:00"
121;"2016-05-06 11:16:26";192;"2016-05-06 11:16:00"
122;"2016-05-06 11:16:45";182;"2016-05-06 11:17:00"
123;"2016-05-06 11:17:24";193;"2016-05-06 11:17:00"
124;"2016-05-06 11:19:12";190;"2016-05-06 11:19:00"
125;"2016-05-06 11:19:52";195;"2016-05-06 11:20:00"
126;"2016-05-06 11:53:57";203;"2016-05-06 11:54:00"
127;"2016-05-06 11:54:52";204;"2016-05-06 11:55:00"
128;"2016-05-06 12:15:23";207;"2016-05-06 12:15:00"
129;"2016-05-06 14:01:23";212;"2016-05-06 14:01:00"
130;"2016-05-06 14:03:42";209;"2016-05-06 14:04:00"
131;"2016-05-06 14:03:45";210;"2016-05-06 14:04:00"
132;"2016-05-06 14:05:51";211;"2016-05-06 14:06:00"
133;"2016-05-06 14:08:14";213;"2016-05-06 14:08:00"
134;"2016-05-06 14:11:27";215;"2016-05-06 14:11:00"
135;"2016-05-06 14:11:29";216;"2016-05-06 14:11:00"
136;"2016-05-06 14:13:40";218;"2016-05-06 14:14:00"
137;"2016-05-06 14:16:10";219;"2016-05-06 14:16:00"
138;"2016-05-06 14:16:23";217;"2016-05-06 14:16:00"
139;"2016-05-06 14:23:03";221;"2016-05-06 14:23:00"
140;"2016-05-06 14:28:08";220;"2016-05-06 14:28:00"
141;"2016-05-06 14:28:11";222;"2016-05-06 14:28:00"
142;"2016-05-06 14:36:19";223;"2016-05-06 14:36:00"
143;"2016-05-06 14:36:20";224;"2016-05-06 14:36:00"
144;"2016-05-06 14:36:22";225;"2016-05-06 14:36:00"
145;"2016-05-06 14:36:37";226;"2016-05-06 14:37:00"
146;"2016-05-06 14:47:50";227;"2016-05-06 14:48:00"
147;"2016-05-06 14:47:53";228;"2016-05-06 14:48:00"
148;"2016-05-06 15:04:34";230;"2016-05-06 15:04:00"
149;"2016-05-06 15:04:38";231;"2016-05-06 15:05:00"
150;"2016-05-06 15:06:17";214;"2016-05-06 15:06:00"
151;"2016-05-06 15:06:22";232;"2016-05-06 15:06:00"
152;"2016-05-06 15:08:46";233;"2016-05-06 15:09:00"
153;"2016-05-06 15:09:02";234;"2016-05-06 15:09:00"
154;"2016-05-06 15:16:20";235;"2016-05-06 15:16:00"
155;"2016-05-06 15:16:24";236;"2016-05-06 15:16:00"
156;"2016-05-06 15:17:35";238;"2016-05-06 15:17:00"
157;"2016-05-06 15:19:55";239;"2016-05-06 15:20:00"
158;"2016-05-06 15:23:03";240;"2016-05-06 15:23:00"
159;"2016-05-06 15:26:03";237;"2016-05-06 15:26:00"
160;"2016-05-06 15:26:07";242;"2016-05-06 15:26:00"
161;"2016-05-06 15:29:16";243;"2016-05-06 15:29:00"
162;"2016-05-06 15:29:20";241;"2016-05-06 15:29:00"
163;"2016-05-06 15:29:23";244;"2016-05-06 15:29:00"
164;"2016-05-06 15:32:17";248;"2016-05-06 15:32:00"
165;"2016-05-06 15:32:21";245;"2016-05-06 15:32:00"
166;"2016-05-06 15:35:39";246;"2016-05-06 15:36:00"
167;"2016-05-06 15:35:44";247;"2016-05-06 15:36:00"
168;"2016-05-06 15:35:58";249;"2016-05-06 15:36:00"
169;"2016-05-06 15:36:08";250;"2016-05-06 15:36:00"
170;"2016-05-06 15:42:28";251;"2016-05-06 15:42:00"
171;"2016-05-06 15:55:35";252;"2016-05-06 15:55:00"
172;"2016-05-06 15:57:11";254;"2016-05-06 15:57:00"
173;"2016-05-06 15:57:16";255;"2016-05-06 15:57:00"
174;"2016-05-06 15:57:36";256;"2016-05-06 15:58:00"
175;"2016-05-06 15:57:44";257;"2016-05-06 15:58:00"
176;"2016-05-06 16:07:56";253;"2016-05-06 16:08:00"
177;"2016-05-06 16:08:03";258;"2016-05-06 16:08:00"
178;"2016-05-06 16:08:09";259;"2016-05-06 16:08:00"
179;"2016-05-06 16:08:15";260;"2016-05-06 16:08:00"
180;"2016-05-06 16:08:19";261;"2016-05-06 16:08:00"
181;"2016-05-06 16:08:22";262;"2016-05-06 16:08:00"
182;"2016-05-06 16:08:28";263;"2016-05-06 16:08:00"
183;"2016-05-06 16:08:31";264;"2016-05-06 16:08:00"
184;"2016-05-06 16:08:40";265;"2016-05-06 16:09:00"
185;"2016-05-06 16:08:45";266;"2016-05-06 16:09:00"
186;"2016-05-06 16:11:16";267;"2016-05-06 16:11:00"
187;"2016-05-06 16:11:19";268;"2016-05-06 16:11:00"
188;"2016-05-06 16:21:41";271;"2016-05-06 16:22:00"
189;"2016-05-06 16:23:25";272;"2016-05-06 16:23:00"
190;"2016-05-06 16:23:34";269;"2016-05-06 16:23:00"
191;"2016-05-06 16:23:39";270;"2016-05-06 16:24:00"
192;"2016-05-06 16:26:54";273;"2016-05-06 16:27:00"
193;"2016-05-06 16:27:05";274;"2016-05-06 16:27:00"
194;"2016-05-06 16:33:30";275;"2016-05-06 16:33:00"
195;"2016-05-06 16:33:35";276;"2016-05-06 16:33:00"
196;"2016-05-06 16:33:56";281;"2016-05-06 16:34:00"
197;"2016-05-06 16:35:13";277;"2016-05-06 16:35:00"
198;"2016-05-06 16:35:18";278;"2016-05-06 16:35:00"
199;"2016-05-06 16:35:25";279;"2016-05-06 16:35:00"
200;"2016-05-06 16:35:48";280;"2016-05-06 16:36:00"
201;"2016-05-06 16:36:03";282;"2016-05-06 16:36:00"
202;"2016-05-06 16:36:09";283;"2016-05-06 16:36:00"
203;"2016-05-06 16:45:21";284;"2016-05-06 16:45:00"
204;"2016-05-06 16:53:31";285;"2016-05-06 16:53:00"
205;"2016-05-06 16:53:34";286;"2016-05-06 16:53:00"
206;"2016-05-06 16:53:41";287;"2016-05-06 16:54:00"
207;"2016-05-06 16:53:44";288;"2016-05-06 16:54:00"
208;"2016-05-06 16:55:23";289;"2016-05-06 16:55:00"
209;"2016-05-06 16:57:27";290;"2016-05-06 16:57:00"
210;"2016-05-06 17:01:02";291;"2016-05-06 17:01:00"
211;"2016-05-06 17:03:22";292;"2016-05-06 17:03:00"
212;"2016-05-06 17:11:10";298;"2016-05-06 17:11:00"
213;"2016-05-06 17:11:15";293;"2016-05-06 17:11:00"
214;"2016-05-06 17:11:20";294;"2016-05-06 17:11:00"
215;"2016-05-06 17:11:25";295;"2016-05-06 17:11:00"
216;"2016-05-06 17:11:28";296;"2016-05-06 17:11:00"
217;"2016-05-06 17:13:59";300;"2016-05-06 17:14:00"
218;"2016-05-06 17:14:10";301;"2016-05-06 17:14:00"
219;"2016-05-06 17:14:33";302;"2016-05-06 17:14:00"
220;"2016-05-06 17:14:44";303;"2016-05-06 17:15:00"
221;"2016-05-06 17:14:56";304;"2016-05-06 17:15:00"
222;"2016-05-06 17:17:00";297;"2016-05-06 17:17:00"
223;"2016-05-06 17:18:06";305;"2016-05-06 17:18:00"
224;"2016-05-06 17:18:11";306;"2016-05-06 17:18:00"
225;"2016-05-06 17:23:50";299;"2016-05-06 17:24:00"
226;"2016-05-06 17:23:57";309;"2016-05-06 17:24:00"
227;"2016-05-06 17:24:09";311;"2016-05-06 17:24:00"
228;"2016-05-06 17:24:49";312;"2016-05-06 17:25:00"
229;"2016-05-06 17:30:15";316;"2016-05-06 17:30:00"
230;"2016-05-06 17:33:31";319;"2016-05-06 17:33:00"
231;"2016-05-06 17:34:29";315;"2016-05-06 17:34:00"
232;"2016-05-06 17:34:34";313;"2016-05-06 17:34:00"
233;"2016-05-06 17:34:39";307;"2016-05-06 17:35:00"
234;"2016-05-06 17:34:41";308;"2016-05-06 17:35:00"
235;"2016-05-06 17:39:35";321;"2016-05-06 17:39:00"
236;"2016-05-06 17:43:12";324;"2016-05-06 17:43:00"
237;"2016-05-06 17:44:16";320;"2016-05-06 17:44:00"
238;"2016-05-06 17:44:39";322;"2016-05-06 17:45:00"
239;"2016-05-06 17:44:58";325;"2016-05-06 17:45:00"
240;"2016-05-06 17:45:05";314;"2016-05-06 17:45:00"
241;"2016-05-06 17:45:09";310;"2016-05-06 17:45:00"
242;"2016-05-06 17:45:40";318;"2016-05-06 17:46:00"
243;"2016-05-06 17:46:12";317;"2016-05-06 17:46:00"
244;"2016-05-06 17:46:39";323;"2016-05-06 17:47:00"
245;"2016-05-06 17:49:58";327;"2016-05-06 17:50:00"
246;"2016-05-06 17:50:59";326;"2016-05-06 17:51:00"
247;"2016-05-06 17:53:24";328;"2016-05-06 17:53:00"
248;"2016-05-06 17:56:48";330;"2016-05-06 17:57:00"
249;"2016-05-06 17:58:59";333;"2016-05-06 17:59:00"
250;"2016-05-06 18:00:02";329;"2016-05-06 18:00:00"
251;"2016-05-06 18:00:09";331;"2016-05-06 18:00:00"
252;"2016-05-06 18:00:19";332;"2016-05-06 18:00:00"
253;"2016-05-06 18:03:26";336;"2016-05-06 18:03:00"
254;"2016-05-06 18:03:36";334;"2016-05-06 18:04:00"
255;"2016-05-06 18:05:08";335;"2016-05-06 18:05:00"
256;"2016-05-06 18:06:25";337;"2016-05-06 18:06:00"
257;"2016-05-06 18:07:26";339;"2016-05-06 18:07:00"
258;"2016-05-06 18:11:07";341;"2016-05-06 18:11:00"
259;"2016-05-06 18:12:19";340;"2016-05-06 18:12:00"
260;"2016-05-06 18:20:33";338;"2016-05-06 18:20:00"
261;"2016-05-06 18:25:01";342;"2016-05-06 18:25:00"
262;"2016-05-06 18:26:34";343;"2016-05-06 18:26:00"
263;"2016-05-06 18:27:40";344;"2016-05-06 18:28:00"
264;"2016-05-06 18:31:45";345;"2016-05-06 18:32:00"
265;"2016-05-06 18:34:20";346;"2016-05-06 18:34:00"
266;"2016-05-06 18:34:30";347;"2016-05-06 18:34:00"
267;"2016-05-06 19:00:02";348;"2016-05-06 19:00:00"
268;"2016-05-06 19:00:26";349;"2016-05-06 19:00:00"
269;"2016-05-06 19:00:47";350;"2016-05-06 19:01:00"
270;"2016-05-06 19:00:56";351;"2016-05-06 19:01:00"
271;"2016-05-06 19:01:02";352;"2016-05-06 19:01:00"
272;"2016-05-06 19:01:14";353;"2016-05-06 19:01:00"
273;"2016-05-06 19:02:23";354;"2016-05-06 19:02:00"
274;"2016-05-06 19:16:58";356;"2016-05-06 19:17:00"
275;"2016-05-06 19:31:08";355;"2016-05-06 19:31:00"
276;"2016-05-06 19:31:14";358;"2016-05-06 19:31:00"
277;"2016-05-06 19:32:07";359;"2016-05-06 19:32:00"
278;"2016-05-06 19:33:03";363;"2016-05-06 19:33:00"
279;"2016-05-06 19:33:09";362;"2016-05-06 19:33:00"
280;"2016-05-06 19:33:10";361;"2016-05-06 19:33:00"
281;"2016-05-06 19:33:16";360;"2016-05-06 19:33:00"
282;"2016-05-06 19:33:20";357;"2016-05-06 19:33:00"
283;"2016-05-06 19:38:16";364;"2016-05-06 19:38:00"
284;"2016-05-06 19:49:50";365;"2016-05-06 19:50:00"
285;"2016-05-06 19:49:54";366;"2016-05-06 19:50:00"
286;"2016-05-06 19:52:48";368;"2016-05-06 19:53:00"
287;"2016-05-06 19:55:12";367;"2016-05-06 19:55:00"
288;"2016-05-06 20:58:40";369;"2016-05-06 20:59:00"
289;"2016-05-06 20:58:52";370;"2016-05-06 20:59:00"
290;"2016-05-06 20:58:59";371;"2016-05-06 20:59:00"
291;"2016-05-06 21:08:10";373;"2016-05-06 21:08:00"
292;"2016-05-07 07:34:33";372;"2016-05-07 07:34:00"
293;"2016-05-07 07:34:35";374;"2016-05-07 07:34:00"
294;"2016-05-07 07:34:41";375;"2016-05-07 07:35:00"
295;"2016-05-07 08:34:24";385;"2016-05-07 08:34:00"
296;"2016-05-07 08:34:34";384;"2016-05-07 08:34:00"
297;"2016-05-07 08:37:25";387;"2016-05-07 08:37:00"
298;"2016-05-07 08:37:50";388;"2016-05-07 08:38:00"
299;"2016-05-07 08:37:59";389;"2016-05-07 08:38:00"
300;"2016-05-07 08:38:09";390;"2016-05-07 08:38:00"
301;"2016-05-07 08:39:30";382;"2016-05-07 08:39:00"
302;"2016-05-07 08:39:59";378;"2016-05-07 08:40:00"
303;"2016-05-07 08:40:01";386;"2016-05-07 08:40:00"
304;"2016-05-07 08:42:14";391;"2016-05-07 08:42:00"
305;"2016-05-07 08:49:19";395;"2016-05-07 08:49:00"
306;"2016-05-07 08:49:27";394;"2016-05-07 08:49:00"
307;"2016-05-07 08:49:38";393;"2016-05-07 08:50:00"
308;"2016-05-07 08:49:47";392;"2016-05-07 08:50:00"
309;"2016-05-07 08:53:31";397;"2016-05-07 08:53:00"
310;"2016-05-07 09:00:54";398;"2016-05-07 09:01:00"
311;"2016-05-07 09:01:51";404;"2016-05-07 09:02:00"
312;"2016-05-07 09:13:12";409;"2016-05-07 09:13:00"
313;"2016-05-07 09:13:14";410;"2016-05-07 09:13:00"
314;"2016-05-07 09:13:18";411;"2016-05-07 09:13:00"
315;"2016-05-07 09:18:29";413;"2016-05-07 09:18:00"
316;"2016-05-07 09:28:51";417;"2016-05-07 09:29:00"
317;"2016-05-07 09:44:14";426;"2016-05-07 09:44:00"
318;"2016-05-07 09:46:55";428;"2016-05-07 09:47:00"
319;"2016-05-07 10:56:26";455;"2016-05-07 10:56:00"
320;"2016-05-07 10:57:50";457;"2016-05-07 10:58:00"
321;"2016-05-07 11:11:03";459;"2016-05-07 11:11:00"
322;"2016-05-07 11:25:38";462;"2016-05-07 11:26:00"
323;"2016-05-07 11:27:05";463;"2016-05-07 11:27:00"
324;"2016-05-07 11:50:50";471;"2016-05-07 11:51:00"
325;"2016-05-07 11:54:25";473;"2016-05-07 11:54:00"
326;"2016-05-07 12:26:29";477;"2016-05-07 12:26:00"
327;"2016-05-07 13:11:07";482;"2016-05-07 13:11:00"
328;"2016-05-07 13:11:32";483;"2016-05-07 13:11:00"
329;"2016-05-07 13:28:04";484;"2016-05-07 13:28:00"
330;"2016-05-07 13:40:54";485;"2016-05-07 13:41:00"
331;"2016-05-07 13:41:08";486;"2016-05-07 13:41:00"
332;"2016-05-07 13:41:11";488;"2016-05-07 13:41:00"
333;"2016-05-07 13:47:51";489;"2016-05-07 13:48:00"
334;"2016-05-07 13:55:07";490;"2016-05-07 13:55:00"
335;"2016-05-07 13:55:13";491;"2016-05-07 13:55:00"
336;"2016-05-07 13:59:24";492;"2016-05-07 13:59:00"
337;"2016-05-07 14:13:55";495;"2016-05-07 14:14:00"
338;"2016-05-07 14:15:01";496;"2016-05-07 14:15:00"
339;"2016-05-07 14:15:13";493;"2016-05-07 14:15:00"
340;"2016-05-07 14:16:29";497;"2016-05-07 14:16:00"
341;"2016-05-07 14:23:51";494;"2016-05-07 14:24:00"
342;"2016-05-07 14:31:38";503;"2016-05-07 14:32:00"
343;"2016-05-07 14:35:34";499;"2016-05-07 14:35:00"
344;"2016-05-07 14:37:34";504;"2016-05-07 14:37:00"
345;"2016-05-07 14:37:44";500;"2016-05-07 14:38:00"
346;"2016-05-07 15:14:31";510;"2016-05-07 15:14:00"
347;"2016-05-07 15:14:45";505;"2016-05-07 15:15:00"
348;"2016-05-07 15:14:48";508;"2016-05-07 15:15:00"
349;"2016-05-07 15:23:58";513;"2016-05-07 15:24:00"
350;"2016-05-07 15:24:00";511;"2016-05-07 15:24:00"
351;"2016-05-07 15:40:11";517;"2016-05-07 15:40:00"
352;"2016-05-07 15:40:15";518;"2016-05-07 15:40:00"
353;"2016-05-07 15:50:50";522;"2016-05-07 15:51:00"
354;"2016-05-07 16:10:24";531;"2016-05-07 16:10:00"
355;"2016-05-07 18:50:18";571;"2016-05-07 18:50:00"
356;"2016-05-07 18:50:32";575;"2016-05-07 18:50:00"
