            `nachnum`      = \"278\",\
            `gelesen`      = \"2023-05-20 07:48:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1857;"2023-05-20 07:49:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 07:49:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"279\",\
            `05_gegenstelle`  = \"AL Bigge\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Schadenmeldung:\
Treibgut, Leinenmaterial hat sich um Propeller gewickelt; Propeller l&auml;uft leicht unrund; Boot verbleibt in &Uuml;bung; Schadenzeit: 0731\",\
            `12_abfzeit`      = \"2023-05-20 07:49:00\",\
            `13_abseinheit`   = \"AL Bigge\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 07:49:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1858;"2023-05-20 07:51:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2023-05-20 07:51:00\",\
            `03_zeichen`      = \"fm1\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2023-05-20 07:51:00\",\
            `15_quitzeichen` =  \"fm1\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"278\";;uplkbg7u4162q488g2k3iql5u7;10.10.13.21"
1859;"2023-05-20 07:53:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 07:53:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"280\",\
            `05_gegenstelle`  = \"AL Bigge\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"ANTWORT\
\
WRZ 3 - 1-10-35 // 46\
WRZ 7 - 1-10-35 // 46\
Fernerkundung - 0-1-3 // 4\
VF/AL - 1-1-4 // 6\
\
Zitat: von A 278 \
&quot;Melden Sie: St&auml;rke WRZ03, St&auml;rke WRZ07, St&auml;rke VF, St&auml;rke Fernerkundung.&quot;\
\",\
            `12_abfzeit`      = \"2023-05-20 07:53:00\",\
            `13_abseinheit`   = \"Al BIGGE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `15_quitdatum`    = \"2023-05-20 07:53:00\",\
            `15_quitzeichen`  =  \"fm1\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";uplkbg7u4162q488g2k3iql5u7;10.10.13.21"
1860;"2023-05-20 07:53:00";"Stab_S1S4 erledigt_279";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"279\",\
            `erledigt`     = \"2023-05-20 07:53:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1861;"2023-05-20 07:57:00";"Stab_S3S6 gelesen_276";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"276\",\
            `gelesen`      = \"2023-05-20 07:57:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1862;"2023-05-20 07:57:00";"Stab_S3S6 erledigt_276";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"276\",\
            `erledigt`     = \"2023-05-20 07:57:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1863;"2023-05-20 07:57:00";"Stab_S3S6 gelesen_278";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"278\",\
            `gelesen`      = \"2023-05-20 07:57:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1864;"2023-05-20 07:58:00";"Stab_S3S6 erledigt_278";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"278\",\
            `erledigt`     = \"2023-05-20 07:58:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1865;"2023-05-20 07:58:00";"Stab_S3S6 gelesen_279";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"279\",\
            `gelesen`      = \"2023-05-20 07:58:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1866;"2023-05-20 07:58:00";"Stab_S3S6 erledigt_279";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"279\",\
            `erledigt`     = \"2023-05-20 07:58:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1867;"2023-05-20 08:03:00";"Stab_S2 gelesen_279";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"279\",\
            `gelesen`      = \"2023-05-20 08:03:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1868;"2023-05-20 08:04:00";"Stab_S2 erledigt_279";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"279\",\
            `erledigt`     = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1869;"2023-05-20 08:04:00";"Stab_S2 erledigt_278";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"278\",\
            `erledigt`     = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1870;"2023-05-20 08:04:00";"Stab_S2 gelesen_280";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"280\",\
            `gelesen`      = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1871;"2023-05-20 08:04:00";"Stab_S2 erledigt_280";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"280\",\
            `erledigt`     = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1872;"2023-05-20 08:04:00";"Stab_S2 erledigt_276";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"276\",\
            `erledigt`     = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1873;"2023-05-20 08:04:00";"Stab_S2 gelesen_277";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"277\",\
            `gelesen`      = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1874;"2023-05-20 08:04:00";"Stab_S2 erledigt_277";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"277\",\
            `erledigt`     = \"2023-05-20 08:04:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1875;"2023-05-20 08:07:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 08:07:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"281\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"S3 Einsatz\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Befehlsausgabe WRZ 04 und WRZ 10 um 200800mai23\",\
            `12_abfzeit`      = \"2023-05-20 08:07:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1876;"2023-05-20 08:07:00";"Stab_S2 gelesen_281";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"281\",\
            `gelesen`      = \"2023-05-20 08:07:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1877;"2023-05-20 08:08:00";"Stab_S2 erledigt_281";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"281\",\
            `erledigt`     = \"2023-05-20 08:08:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1878;"2023-05-20 08:09:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:09:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"282\",\
            `05_gegenstelle`  = \"AL Bigge\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 3 hat Erkundung begonnen; Fernaufkl&auml;rung des Passergierschiffs &quot;Bigge&quot; hat ergeben: 30 Personen an Deck, davon 5 verletzt\",\
            `12_abfzeit`      = \"2023-05-20 08:09:00\",\
            `13_abseinheit`   = \"AL Bigge\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:09:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1879;"2023-05-20 08:09:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 08:09:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"283\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EA Bigge\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ein PTZ-10 und eine Einsatzeinheit NRW stehen im BR Firma Mubea in Attendorn und m&uuml;ssen von Ihnen um 08:30 Uhr abgerufen werden.\
Es werden dann ca. 30 Minuten bis zur Herstellung der Einsatzbereitschaft ben&ouml;tigt.\
Die Einheiten werden Ihnen unterstellt.\
\
Erreichbarkeit\
Rufname: Rotkreuz Olpe EE4 ELW1-1\
TMO: NRW_ZBV-20\",\
            `12_abfzeit`      = \"2023-05-20 08:09:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1880;"2023-05-20 08:09:00";"Stab_S3S6 gelesen_283";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"283\",\
            `gelesen`      = \"2023-05-20 08:09:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1881;"2023-05-20 08:13:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2023-05-20 08:13:00\",\
            `03_zeichen`      = \"fm3\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2023-05-20 08:13:00\",\
            `15_quitzeichen` =  \"fm3\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"281\";;07lbl05n680fe3ah40mpuguq11;10.10.13.23"
1882;"2023-05-20 08:14:00";"Fernmelder Free_record";"UPDATE `lvweestab_nachrichten` SET\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"283\";;07lbl05n680fe3ah40mpuguq11;10.10.13.23"
1883;"2023-05-20 08:15:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:15:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"284\",\
            `05_gegenstelle`  = \"WRZ 10 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 10 in der St&auml;rke 1/9/32//42 auf dem Weg zur Listerhalle\",\
            `12_abfzeit`      = \"2023-05-20 08:15:00\",\
            `13_abseinheit`   = \"WRZ 10 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:15:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1884;"2023-05-20 08:17:00";"Stab_S3S6 gelesen_281";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"281\",\
            `gelesen`      = \"2023-05-20 08:17:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1885;"2023-05-20 08:17:00";"Stab_S3S6 erledigt_281";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"281\",\
            `erledigt`     = \"2023-05-20 08:17:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1886;"2023-05-20 08:17:00";"Stab_S3S6 gelesen_282";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"282\",\
            `gelesen`      = \"2023-05-20 08:17:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1887;"2023-05-20 08:17:00";"Stab_S3S6 erledigt_282";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"282\",\
            `erledigt`     = \"2023-05-20 08:17:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1888;"2023-05-20 08:18:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:18:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"285\",\
            `05_gegenstelle`  = \"Meldekopf\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 10 hat den BR verlassen\",\
            `12_abfzeit`      = \"2023-05-20 08:18:00\",\
            `13_abseinheit`   = \"Meldekopf\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:18:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1889;"2023-05-20 08:19:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:18:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"286\",\
            `05_gegenstelle`  = \"Dülmen KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Leiter V2 u. LB Tauchen auf dem Weg zur Einsatzstelle Bigge\",\
            `12_abfzeit`      = \"2023-05-20 08:18:00\",\
            `13_abseinheit`   = \"Dülmen KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:18:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
1890;"2023-05-20 08:20:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:20:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"287\",\
            `05_gegenstelle`  = \"WRZ 4 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Abfahrt des WRZ 4 verz&ouml;gert sich wegen eines technischen Problems\",\
            `12_abfzeit`      = \"2023-05-20 08:20:00\",\
            `13_abseinheit`   = \"WRZ 4 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:20:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1891;"2023-05-20 08:21:00";"Stab_S1S4 erledigt_284";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"284\",\
            `erledigt`     = \"2023-05-20 08:21:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1892;"2023-05-20 08:21:00";"Stab_S1S4 erledigt_285";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"285\",\
            `erledigt`     = \"2023-05-20 08:21:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1893;"2023-05-20 08:21:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2023-05-20 08:21:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"288\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EA Bigge\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ein PTZ-10 und eine Einsatzeinheit NRW stehen im BR Firma Mubea in Attendorn und m&uuml;ssen von Ihnen um 08:30 Uhr abgerufen werden.\
Es werden dann ca. 30 Minuten bis zur Herstellung der Einsatzbereitschaft ben&ouml;tigt.\
Die Einheiten werden Ihnen NICHT unterstellt. Diese bilden neben Ihnen einen eigenen Einsatzabschnitt. Es muss eine direkte Abstimmung zwischen Ihnen und diesem Abschnitt erfolgen.\
\
Erreichbarkeit\
Rufname: Rotkreuz Olpe EE4 ELW1-1\
TMO: NRW_ZBV-20\",\
            `12_abfzeit`      = \"2023-05-20 08:21:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s36\",\
            `14_funktion`     = \"S3S6\",\
            `16_empf`         = \"S2_rt,S3S6_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1894;"2023-05-20 08:21:00";"Stab_S3S6 gelesen_288";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"288\",\
            `gelesen`      = \"2023-05-20 08:21:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1895;"2023-05-20 08:21:00";"Stab_S1S4 erledigt_286";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"286\",\
            `erledigt`     = \"2023-05-20 08:21:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1896;"2023-05-20 08:21:00";"Stab_S1S4 erledigt_281";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"281\",\
            `erledigt`     = \"2023-05-20 08:21:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1897;"2023-05-20 08:21:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:21:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"289\",\
            `05_gegenstelle`  = \"BR\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 4 hat den Bereitstellungsraum verlassen\",\
            `12_abfzeit`      = \"2023-05-20 08:21:00\",\
            `13_abseinheit`   = \"BR\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:21:00\",\
            `15_quitzeichen`  =  \"fm3\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";07lbl05n680fe3ah40mpuguq11;10.10.13.23"
1898;"2023-05-20 08:21:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2023-05-20 08:21:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"290\",\
            `05_gegenstelle`  = \"WRZ 4 KdoW\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"technisches Problem behoben; in der St&auml;rke 4/9/35//48 auf dem Weg zur Deichsicherung\",\
            `12_abfzeit`      = \"2023-05-20 08:21:00\",\
            `13_abseinheit`   = \"WRZ 4 KdoW\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2023-05-20 08:21:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";r4pp8061hilrc9obar9ijd0r05;10.10.13.22"
1899;"2023-05-20 08:23:00";"Stab_S3S6 gelesen_286";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"286\",\
            `gelesen`      = \"2023-05-20 08:23:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1900;"2023-05-20 08:23:00";"Stab_S2 gelesen_282";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"282\",\
            `gelesen`      = \"2023-05-20 08:23:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1901;"2023-05-20 08:23:00";"Stab_S3S6 erledigt_286";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"286\",\
            `erledigt`     = \"2023-05-20 08:23:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1902;"2023-05-20 08:23:00";"Stab_S3S6 erledigt_283";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"283\",\
            `erledigt`     = \"2023-05-20 08:23:00\";k4ec2mfqd8h2bud6lp0quigm86;10.10.13.27"
1903;"2023-05-20 08:24:00";"Stab_S2 gelesen_283";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"283\",\
            `gelesen`      = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1904;"2023-05-20 08:24:00";"Stab_S1S4 erledigt_287";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"287\",\
            `erledigt`     = \"2023-05-20 08:24:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1905;"2023-05-20 08:24:00";"Stab_S1S4 erledigt_289";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"289\",\
            `erledigt`     = \"2023-05-20 08:24:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1906;"2023-05-20 08:24:00";"Stab_S2 gelesen_284";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"284\",\
            `gelesen`      = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1907;"2023-05-20 08:24:00";"Stab_S1S4 erledigt_290";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"290\",\
            `erledigt`     = \"2023-05-20 08:24:00\";8umo8augbbdoj1og7p28nn49j6;10.10.13.107"
1908;"2023-05-20 08:24:00";"Stab_S2 gelesen_285";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"285\",\
            `gelesen`      = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1909;"2023-05-20 08:24:00";"Stab_S2 erledigt_282";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"282\",\
            `erledigt`     = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1910;"2023-05-20 08:24:00";"Stab_S2 erledigt_283";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"283\",\
            `erledigt`     = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
1911;"2023-05-20 08:24:00";"Stab_S2 erledigt_284";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"284\",\
            `erledigt`     = \"2023-05-20 08:24:00\";ee58r9lc5oevoe50kl1p0juhu5;10.10.13.30"
