64;"2023-05-18 16:20:36";67;"2023-05-18 16:21:00"
65;"2023-05-18 16:32:43";68;"2023-05-18 16:33:00"
66;"2023-05-18 16:34:19";69;"2023-05-18 16:34:00"
67;"2023-05-18 16:47:52";70;"2023-05-18 16:48:00"
68;"2023-05-18 16:47:55";71;"2023-05-18 16:48:00"
69;"2023-05-18 17:00:15";72;"2023-05-18 17:00:00"
70;"2023-05-18 17:05:32";73;"2023-05-18 17:05:00"
71;"2023-05-18 17:29:37";74;"2023-05-18 17:30:00"
72;"2023-05-18 17:38:06";75;"2023-05-18 17:38:00"
73;"2023-05-18 18:07:35";76;"2023-05-18 18:07:00"
74;"2023-05-18 18:21:29";77;"2023-05-18 18:21:00"
75;"2023-05-18 18:21:40";78;"2023-05-18 18:22:00"
76;"2023-05-18 18:42:00";79;"2023-05-18 18:42:00"
77;"2023-05-18 21:22:01";80;"2023-05-18 21:22:00"
78;"2023-05-18 21:22:06";81;"2023-05-18 21:22:00"
79;"2023-05-18 21:22:15";82;"2023-05-18 21:22:00"
80;"2023-05-19 07:00:03";83;"2023-05-19 07:00:00"
81;"2023-05-19 07:42:32";84;"2023-05-19 07:42:00"
82;"2023-05-19 08:19:42";87;"2023-05-19 08:20:00"
83;"2023-05-19 08:26:08";85;"2023-05-19 08:26:00"
84;"2023-05-19 08:26:38";86;"2023-05-19 08:27:00"
85;"2023-05-19 08:27:27";88;"2023-05-19 08:27:00"
86;"2023-05-19 08:28:19";89;"2023-05-19 08:28:00"
87;"2023-05-19 08:28:51";90;"2023-05-19 08:29:00"
88;"2023-05-19 08:29:55";91;"2023-05-19 08:30:00"
89;"2023-05-19 08:52:28";94;"2023-05-19 08:52:00"
90;"2023-05-19 08:59:35";92;"2023-05-19 08:59:00"
91;"2023-05-19 08:59:47";93;"2023-05-19 09:00:00"
92;"2023-05-19 09:05:38";96;"2023-05-19 09:06:00"
93;"2023-05-19 09:07:07";97;"2023-05-19 09:07:00"
94;"2023-05-19 09:07:29";98;"2023-05-19 09:07:00"
95;"2023-05-19 09:09:02";99;"2023-05-19 09:09:00"
96;"2023-05-19 09:09:16";100;"2023-05-19 09:09:00"
97;"2023-05-19 09:09:21";101;"2023-05-19 09:09:00"
98;"2023-05-19 09:09:35";102;"2023-05-19 09:09:00"
99;"2023-05-19 09:09:44";103;"2023-05-19 09:10:00"
100;"2023-05-19 09:09:50";104;"2023-05-19 09:10:00"
101;"2023-05-19 09:21:18";105;"2023-05-19 09:21:00"
102;"2023-05-19 09:21:57";107;"2023-05-19 09:22:00"
103;"2023-05-19 09:22:02";108;"2023-05-19 09:22:00"
104;"2023-05-19 09:22:22";109;"2023-05-19 09:22:00"
105;"2023-05-19 09:30:20";106;"2023-05-19 09:30:00"
106;"2023-05-19 09:46:47";116;"2023-05-19 09:47:00"
107;"2023-05-19 09:47:16";115;"2023-05-19 09:47:00"
108;"2023-05-19 09:49:47";110;"2023-05-19 09:50:00"
109;"2023-05-19 09:52:19";118;"2023-05-19 09:52:00"
110;"2023-05-19 09:53:04";117;"2023-05-19 09:53:00"
111;"2023-05-19 09:54:22";111;"2023-05-19 09:54:00"
112;"2023-05-19 09:54:26";112;"2023-05-19 09:54:00"
113;"2023-05-19 09:55:19";113;"2023-05-19 09:55:00"
114;"2023-05-19 09:56:34";114;"2023-05-19 09:56:00"
115;"2023-05-19 09:56:39";119;"2023-05-19 09:57:00"
116;"2023-05-19 09:56:47";120;"2023-05-19 09:57:00"
117;"2023-05-19 10:05:23";124;"2023-05-19 10:05:00"
118;"2023-05-19 10:05:33";121;"2023-05-19 10:05:00"
119;"2023-05-19 10:06:15";122;"2023-05-19 10:06:00"
120;"2023-05-19 10:06:29";123;"2023-05-19 10:06:00"
121;"2023-05-19 10:12:40";128;"2023-05-19 10:13:00"
122;"2023-05-19 10:21:05";130;"2023-05-19 10:21:00"
123;"2023-05-19 10:24:48";126;"2023-05-19 10:25:00"
124;"2023-05-19 10:26:35";127;"2023-05-19 10:26:00"
125;"2023-05-19 10:26:41";132;"2023-05-19 10:27:00"
126;"2023-05-19 10:26:45";133;"2023-05-19 10:27:00"
127;"2023-05-19 10:28:07";134;"2023-05-19 10:28:00"
128;"2023-05-19 10:28:31";129;"2023-05-19 10:28:00"
129;"2023-05-19 10:29:45";131;"2023-05-19 10:30:00"
130;"2023-05-19 10:32:08";135;"2023-05-19 10:32:00"
131;"2023-05-19 10:43:36";136;"2023-05-19 10:44:00"
132;"2023-05-19 10:43:39";137;"2023-05-19 10:44:00"
133;"2023-05-19 10:46:00";139;"2023-05-19 10:46:00"
134;"2023-05-19 10:47:35";138;"2023-05-19 10:47:00"
135;"2023-05-19 10:48:02";141;"2023-05-19 10:48:00"
136;"2023-05-19 10:58:54";140;"2023-05-19 10:59:00"
137;"2023-05-19 10:59:03";142;"2023-05-19 10:59:00"
138;"2023-05-19 11:02:03";143;"2023-05-19 11:02:00"
139;"2023-05-19 11:06:44";144;"2023-05-19 11:07:00"
140;"2023-05-19 11:07:07";145;"2023-05-19 11:07:00"
141;"2023-05-19 11:07:58";146;"2023-05-19 11:08:00"
142;"2023-05-19 11:13:02";148;"2023-05-19 11:13:00"
143;"2023-05-19 11:27:43";149;"2023-05-19 11:28:00"
144;"2023-05-19 11:27:46";150;"2023-05-19 11:28:00"
145;"2023-05-19 11:27:52";151;"2023-05-19 11:28:00"
146;"2023-05-19 11:28:05";152;"2023-05-19 11:28:00"
147;"2023-05-19 11:38:30";153;"2023-05-19 11:38:00"
148;"2023-05-19 11:39:29";156;"2023-05-19 11:39:00"
149;"2023-05-19 11:42:34";154;"2023-05-19 11:42:00"
150;"2023-05-19 11:42:55";155;"2023-05-19 11:43:00"
151;"2023-05-19 11:43:26";157;"2023-05-19 11:43:00"
152;"2023-05-19 11:52:57";158;"2023-05-19 11:53:00"
153;"2023-05-19 12:01:36";161;"2023-05-19 12:02:00"
154;"2023-05-19 12:01:50";159;"2023-05-19 12:02:00"
155;"2023-05-19 12:02:00";162;"2023-05-19 12:02:00"
156;"2023-05-19 12:02:09";163;"2023-05-19 12:02:00"
157;"2023-05-19 12:37:47";164;"2023-05-19 12:38:00"
158;"2023-05-19 12:37:51";165;"2023-05-19 12:38:00"
159;"2023-05-19 12:37:58";166;"2023-05-19 12:38:00"
160;"2023-05-19 12:47:55";167;"2023-05-19 12:48:00"
161;"2023-05-19 12:56:39";168;"2023-05-19 12:57:00"
162;"2023-05-19 12:57:06";170;"2023-05-19 12:57:00"
163;"2023-05-19 13:00:32";169;"2023-05-19 13:00:00"
164;"2023-05-19 13:06:29";172;"2023-05-19 13:06:00"
165;"2023-05-19 13:08:12";171;"2023-05-19 13:08:00"
166;"2023-05-19 13:11:09";173;"2023-05-19 13:11:00"
167;"2023-05-19 13:17:03";174;"2023-05-19 13:17:00"
168;"2023-05-19 13:19:46";175;"2023-05-19 13:20:00"
169;"2023-05-19 13:22:42";176;"2023-05-19 13:23:00"
170;"2023-05-19 13:37:26";177;"2023-05-19 13:37:00"
171;"2023-05-19 13:37:30";178;"2023-05-19 13:37:00"
172;"2023-05-19 13:49:57";179;"2023-05-19 13:50:00"
173;"2023-05-19 13:50:04";180;"2023-05-19 13:50:00"
174;"2023-05-19 13:51:37";181;"2023-05-19 13:52:00"
175;"2023-05-19 13:54:21";182;"2023-05-19 13:54:00"
176;"2023-05-19 13:55:24";183;"2023-05-19 13:55:00"
177;"2023-05-19 13:56:57";186;"2023-05-19 13:57:00"
178;"2023-05-19 13:59:58";184;"2023-05-19 14:00:00"
179;"2023-05-19 14:00:11";185;"2023-05-19 14:00:00"
180;"2023-05-19 14:05:59";187;"2023-05-19 14:06:00"
181;"2023-05-19 14:13:44";189;"2023-05-19 14:14:00"
182;"2023-05-19 14:14:41";190;"2023-05-19 14:15:00"
183;"2023-05-19 14:35:05";191;"2023-05-19 14:35:00"
184;"2023-05-19 14:35:21";197;"2023-05-19 14:35:00"
185;"2023-05-19 14:36:19";192;"2023-05-19 14:36:00"
186;"2023-05-19 14:40:05";193;"2023-05-19 14:40:00"
187;"2023-05-19 14:40:28";194;"2023-05-19 14:40:00"
188;"2023-05-19 14:40:45";195;"2023-05-19 14:41:00"
189;"2023-05-19 14:40:53";196;"2023-05-19 14:41:00"
190;"2023-05-19 14:41:08";198;"2023-05-19 14:41:00"
191;"2023-05-19 14:42:30";199;"2023-05-19 14:42:00"
192;"2023-05-19 14:51:43";200;"2023-05-19 14:52:00"
193;"2023-05-19 14:51:48";202;"2023-05-19 14:52:00"
194;"2023-05-19 14:52:16";204;"2023-05-19 14:52:00"
195;"2023-05-19 15:25:43";212;"2023-05-19 15:26:00"
196;"2023-05-19 15:26:36";213;"2023-05-19 15:27:00"
197;"2023-05-19 15:26:41";210;"2023-05-19 15:27:00"
198;"2023-05-19 15:26:56";206;"2023-05-19 15:27:00"
199;"2023-05-19 15:49:06";205;"2023-05-19 15:49:00"
200;"2023-05-19 15:49:40";207;"2023-05-19 15:50:00"
201;"2023-05-19 15:49:47";208;"2023-05-19 15:50:00"
202;"2023-05-19 15:50:25";209;"2023-05-19 15:50:00"
203;"2023-05-19 15:50:52";211;"2023-05-19 15:51:00"
204;"2023-05-19 15:51:31";215;"2023-05-19 15:51:00"
205;"2023-05-19 15:51:40";216;"2023-05-19 15:52:00"
206;"2023-05-19 15:51:46";218;"2023-05-19 15:52:00"
207;"2023-05-19 15:52:11";219;"2023-05-19 15:52:00"
208;"2023-05-19 15:52:36";220;"2023-05-19 15:53:00"
209;"2023-05-19 15:53:13";221;"2023-05-19 15:53:00"
210;"2023-05-19 15:53:26";222;"2023-05-19 15:53:00"
211;"2023-05-19 15:53:32";223;"2023-05-19 15:53:00"
212;"2023-05-19 15:53:39";224;"2023-05-19 15:54:00"
213;"2023-05-19 15:55:09";225;"2023-05-19 15:55:00"
214;"2023-05-19 15:55:22";226;"2023-05-19 15:55:00"
215;"2023-05-19 16:04:16";227;"2023-05-19 16:04:00"
216;"2023-05-19 16:04:22";228;"2023-05-19 16:04:00"
217;"2023-05-19 16:07:08";230;"2023-05-19 16:07:00"
218;"2023-05-19 16:07:20";231;"2023-05-19 16:07:00"
219;"2023-05-19 16:07:29";232;"2023-05-19 16:07:00"
220;"2023-05-19 16:08:22";233;"2023-05-19 16:08:00"
221;"2023-05-19 16:21:02";234;"2023-05-19 16:21:00"
222;"2023-05-19 16:22:17";235;"2023-05-19 16:22:00"
223;"2023-05-19 16:22:33";237;"2023-05-19 16:22:00"
224;"2023-05-19 16:26:50";236;"2023-05-19 16:27:00"
225;"2023-05-19 16:26:56";238;"2023-05-19 16:27:00"
226;"2023-05-19 16:31:08";239;"2023-05-19 16:31:00"
227;"2023-05-19 16:31:14";240;"2023-05-19 16:31:00"
228;"2023-05-19 16:43:03";241;"2023-05-19 16:43:00"
229;"2023-05-19 16:43:31";243;"2023-05-19 16:43:00"
230;"2023-05-19 16:46:54";245;"2023-05-19 16:47:00"
231;"2023-05-19 16:49:04";244;"2023-05-19 16:49:00"
232;"2023-05-19 16:51:24";246;"2023-05-19 16:51:00"
233;"2023-05-19 16:58:24";247;"2023-05-19 16:58:00"
234;"2023-05-19 17:12:51";248;"2023-05-19 17:13:00"
235;"2023-05-19 17:16:02";250;"2023-05-19 17:16:00"
236;"2023-05-19 17:19:57";249;"2023-05-19 17:20:00"
237;"2023-05-19 17:20:01";251;"2023-05-19 17:20:00"
238;"2023-05-19 17:20:33";252;"2023-05-19 17:20:00"
239;"2023-05-19 17:37:07";253;"2023-05-19 17:37:00"
240;"2023-05-19 17:38:00";254;"2023-05-19 17:38:00"
241;"2023-05-19 17:38:05";255;"2023-05-19 17:38:00"
242;"2023-05-19 17:46:07";257;"2023-05-19 17:46:00"
243;"2023-05-19 18:11:28";258;"2023-05-19 18:11:00"
244;"2023-05-19 18:11:31";259;"2023-05-19 18:11:00"
245;"2023-05-19 18:16:03";260;"2023-05-19 18:16:00"
246;"2023-05-19 18:24:14";261;"2023-05-19 18:24:00"
247;"2023-05-19 18:25:05";262;"2023-05-19 18:25:00"
248;"2023-05-19 18:25:07";263;"2023-05-19 18:25:00"
249;"2023-05-20 06:59:25";264;"2023-05-20 06:59:00"
250;"2023-05-20 06:59:28";265;"2023-05-20 06:59:00"
251;"2023-05-20 06:59:31";266;"2023-05-20 06:59:00"
252;"2023-05-20 07:07:19";268;"2023-05-20 07:07:00"
253;"2023-05-20 07:22:45";271;"2023-05-20 07:23:00"
254;"2023-05-20 07:28:49";274;"2023-05-20 07:29:00"
255;"2023-05-20 07:29:21";269;"2023-05-20 07:29:00"
256;"2023-05-20 07:29:35";272;"2023-05-20 07:29:00"
257;"2023-05-20 07:35:14";273;"2023-05-20 07:35:00"
258;"2023-05-20 07:35:27";275;"2023-05-20 07:35:00"
259;"2023-05-20 07:57:28";276;"2023-05-20 07:57:00"
260;"2023-05-20 07:57:34";278;"2023-05-20 07:57:00"
261;"2023-05-20 07:57:45";279;"2023-05-20 07:58:00"
262;"2023-05-20 08:08:47";283;"2023-05-20 08:09:00"
263;"2023-05-20 08:16:49";281;"2023-05-20 08:17:00"
264;"2023-05-20 08:16:56";282;"2023-05-20 08:17:00"
265;"2023-05-20 08:20:53";288;"2023-05-20 08:21:00"
266;"2023-05-20 08:23:18";286;"2023-05-20 08:23:00"
267;"2023-05-20 08:26:58";284;"2023-05-20 08:27:00"
268;"2023-05-20 08:27:01";285;"2023-05-20 08:27:00"
269;"2023-05-20 08:27:25";287;"2023-05-20 08:27:00"
270;"2023-05-20 08:27:47";289;"2023-05-20 08:28:00"
271;"2023-05-20 08:27:58";290;"2023-05-20 08:28:00"
272;"2023-05-20 08:28:24";291;"2023-05-20 08:28:00"
273;"2023-05-20 08:37:56";292;"2023-05-20 08:38:00"
274;"2023-05-20 08:53:20";293;"2023-05-20 08:53:00"
275;"2023-05-20 08:53:27";294;"2023-05-20 08:53:00"
276;"2023-05-20 08:55:43";295;"2023-05-20 08:56:00"
277;"2023-05-20 08:57:14";296;"2023-05-20 08:57:00"
278;"2023-05-20 08:59:09";297;"2023-05-20 08:59:00"
279;"2023-05-20 09:00:01";298;"2023-05-20 09:00:00"
280;"2023-05-20 09:02:52";299;"2023-05-20 09:03:00"
281;"2023-05-20 09:06:11";300;"2023-05-20 09:06:00"
282;"2023-05-20 09:10:02";301;"2023-05-20 09:10:00"
283;"2023-05-20 09:15:35";303;"2023-05-20 09:15:00"
284;"2023-05-20 09:29:14";304;"2023-05-20 09:29:00"
285;"2023-05-20 09:29:37";305;"2023-05-20 09:30:00"
286;"2023-05-20 09:34:22";306;"2023-05-20 09:34:00"
287;"2023-05-20 09:34:52";307;"2023-05-20 09:35:00"
288;"2023-05-20 09:36:54";308;"2023-05-20 09:37:00"
289;"2023-05-20 09:45:45";309;"2023-05-20 09:46:00"
290;"2023-05-20 09:45:52";310;"2023-05-20 09:46:00"
291;"2023-05-20 09:47:58";311;"2023-05-20 09:48:00"
292;"2023-05-20 09:49:16";312;"2023-05-20 09:49:00"
293;"2023-05-20 09:49:30";313;"2023-05-20 09:49:00"
294;"2023-05-20 09:49:39";314;"2023-05-20 09:50:00"
295;"2023-05-20 09:50:03";316;"2023-05-20 09:50:00"
296;"2023-05-20 09:50:10";317;"2023-05-20 09:50:00"
297;"2023-05-20 09:50:16";318;"2023-05-20 09:50:00"
298;"2023-05-20 09:52:23";319;"2023-05-20 09:52:00"
299;"2023-05-20 09:53:35";320;"2023-05-20 09:53:00"
300;"2023-05-20 09:53:41";321;"2023-05-20 09:54:00"
301;"2023-05-20 09:53:45";322;"2023-05-20 09:54:00"
302;"2023-05-20 09:54:17";324;"2023-05-20 09:54:00"
303;"2023-05-20 10:00:09";323;"2023-05-20 10:00:00"
304;"2023-05-20 10:00:14";325;"2023-05-20 10:00:00"
305;"2023-05-20 10:23:02";326;"2023-05-20 10:23:00"
306;"2023-05-20 10:23:06";327;"2023-05-20 10:23:00"
307;"2023-05-20 10:23:10";328;"2023-05-20 10:23:00"
308;"2023-05-20 10:23:21";329;"2023-05-20 10:23:00"
309;"2023-05-20 10:23:28";330;"2023-05-20 10:23:00"
310;"2023-05-20 10:25:22";331;"2023-05-20 10:25:00"
311;"2023-05-20 10:25:34";332;"2023-05-20 10:25:00"
312;"2023-05-20 10:25:42";333;"2023-05-20 10:26:00"
313;"2023-05-20 10:25:56";334;"2023-05-20 10:26:00"
314;"2023-05-20 10:26:05";335;"2023-05-20 10:26:00"
315;"2023-05-20 10:26:13";336;"2023-05-20 10:26:00"
316;"2023-05-20 10:26:32";337;"2023-05-20 10:26:00"
317;"2023-05-20 10:37:39";349;"2023-05-20 10:38:00"
318;"2023-05-20 10:37:52";338;"2023-05-20 10:38:00"
319;"2023-05-20 10:37:58";339;"2023-05-20 10:38:00"
320;"2023-05-20 10:38:03";340;"2023-05-20 10:38:00"
321;"2023-05-20 10:38:12";341;"2023-05-20 10:38:00"
322;"2023-05-20 10:38:20";342;"2023-05-20 10:38:00"
323;"2023-05-20 10:38:24";344;"2023-05-20 10:38:00"
324;"2023-05-20 10:38:32";345;"2023-05-20 10:38:00"
325;"2023-05-20 10:38:36";346;"2023-05-20 10:39:00"
326;"2023-05-20 10:38:57";347;"2023-05-20 10:39:00"
327;"2023-05-20 10:39:06";348;"2023-05-20 10:39:00"
328;"2023-05-20 10:44:43";350;"2023-05-20 10:45:00"
329;"2023-05-20 11:02:06";352;"2023-05-20 11:02:00"
330;"2023-05-20 11:02:12";353;"2023-05-20 11:02:00"
331;"2023-05-20 11:02:21";354;"2023-05-20 11:02:00"
332;"2023-05-20 11:02:25";355;"2023-05-20 11:02:00"
333;"2023-05-20 11:02:31";356;"2023-05-20 11:02:00"
334;"2023-05-20 11:02:41";357;"2023-05-20 11:03:00"
335;"2023-05-20 11:02:50";358;"2023-05-20 11:03:00"
336;"2023-05-20 11:02:56";360;"2023-05-20 11:03:00"
337;"2023-05-20 11:03:05";361;"2023-05-20 11:03:00"
338;"2023-05-20 11:03:23";359;"2023-05-20 11:03:00"
339;"2023-05-20 11:03:42";362;"2023-05-20 11:04:00"
340;"2023-05-20 11:11:09";364;"2023-05-20 11:11:00"
341;"2023-05-20 11:17:21";365;"2023-05-20 11:17:00"
342;"2023-05-20 11:17:28";366;"2023-05-20 11:17:00"
343;"2023-05-20 11:31:36";367;"2023-05-20 11:32:00"
344;"2023-05-20 11:31:53";368;"2023-05-20 11:32:00"
345;"2023-05-20 11:32:21";369;"2023-05-20 11:32:00"
346;"2023-05-20 11:32:28";370;"2023-05-20 11:32:00"
347;"2023-05-20 11:45:05";372;"2023-05-20 11:45:00"
348;"2023-05-20 11:52:17";371;"2023-05-20 11:52:00"
349;"2023-05-20 12:01:56";373;"2023-05-20 12:02:00"
350;"2023-05-20 12:56:15";375;"2023-05-20 12:56:00"
351;"2023-05-20 13:29:16";374;"2023-05-20 13:29:00"
352;"2023-05-20 13:29:22";376;"2023-05-20 13:29:00"
353;"2023-05-20 13:30:16";384;"2023-05-20 13:30:00"
354;"2023-05-20 13:30:26";383;"2023-05-20 13:30:00"
355;"2023-05-20 13:31:59";380;"2023-05-20 13:32:00"
356;"2023-05-20 13:32:06";385;"2023-05-20 13:32:00"
357;"2023-05-20 13:32:26";386;"2023-05-20 13:32:00"
358;"2023-05-20 13:36:29";378;"2023-05-20 13:36:00"
359;"2023-05-20 13:36:45";377;"2023-05-20 13:37:00"
360;"2023-05-20 13:36:49";379;"2023-05-20 13:37:00"
361;"2023-05-20 13:36:55";382;"2023-05-20 13:37:00"
362;"2023-05-20 13:37:01";387;"2023-05-20 13:37:00"
363;"2023-05-20 13:43:16";389;"2023-05-20 13:43:00"
364;"2023-05-20 13:43:23";390;"2023-05-20 13:43:00"
365;"2023-05-20 13:43:30";391;"2023-05-20 13:43:00"
366;"2023-05-20 13:43:35";392;"2023-05-20 13:43:00"
367;"2023-05-20 14:01:25";388;"2023-05-20 14:01:00"
368;"2023-05-20 14:01:27";393;"2023-05-20 14:01:00"
369;"2023-05-20 14:01:27";394;"2023-05-20 14:01:00"
370;"2023-05-20 14:12:23";397;"2023-05-20 14:12:00"
371;"2023-05-20 14:14:08";400;"2023-05-20 14:14:00"
372;"2023-05-20 14:14:27";396;"2023-05-20 14:14:00"
373;"2023-05-20 14:18:56";398;"2023-05-20 14:19:00"
374;"2023-05-20 14:24:21";401;"2023-05-20 14:24:00"
375;"2023-05-20 14:27:33";402;"2023-05-20 14:27:00"
376;"2023-05-20 14:27:41";403;"2023-05-20 14:28:00"
377;"2023-05-20 14:27:45";404;"2023-05-20 14:28:00"
378;"2023-05-20 14:32:15";405;"2023-05-20 14:32:00"
379;"2023-05-20 14:42:17";406;"2023-05-20 14:42:00"
380;"2023-05-20 14:42:30";407;"2023-05-20 14:42:00"
381;"2023-05-20 14:54:58";408;"2023-05-20 14:55:00"
382;"2023-05-20 14:55:04";410;"2023-05-20 14:55:00"
383;"2023-05-20 14:55:08";411;"2023-05-20 14:55:00"
384;"2023-05-20 14:55:11";412;"2023-05-20 14:55:00"
385;"2023-05-20 14:55:19";413;"2023-05-20 14:55:00"
386;"2023-05-20 14:55:23";414;"2023-05-20 14:55:00"
387;"2023-05-20 15:11:41";415;"2023-05-20 15:12:00"
388;"2023-05-20 15:11:45";416;"2023-05-20 15:12:00"
389;"2023-05-20 15:11:53";417;"2023-05-20 15:12:00"
390;"2023-05-20 15:12:05";418;"2023-05-20 15:12:00"
391;"2023-05-20 15:12:08";419;"2023-05-20 15:12:00"
392;"2023-05-20 15:12:38";421;"2023-05-20 15:13:00"
393;"2023-05-20 15:14:37";424;"2023-05-20 15:15:00"
394;"2023-05-20 15:14:42";423;"2023-05-20 15:15:00"
395;"2023-05-20 15:14:45";422;"2023-05-20 15:15:00"
396;"2023-05-20 15:27:01";426;"2023-05-20 15:27:00"
397;"2023-05-20 15:27:13";420;"2023-05-20 15:27:00"
398;"2023-05-20 15:27:14";425;"2023-05-20 15:27:00"
399;"2023-05-20 15:33:51";429;"2023-05-20 15:34:00"
400;"2023-05-20 15:40:06";430;"2023-05-20 15:40:00"
401;"2023-05-20 15:40:12";427;"2023-05-20 15:40:00"
402;"2023-05-20 15:40:18";428;"2023-05-20 15:40:00"
403;"2023-05-20 15:40:22";431;"2023-05-20 15:40:00"
404;"2023-05-20 15:40:33";432;"2023-05-20 15:40:00"
405;"2023-05-20 15:40:37";433;"2023-05-20 15:41:00"
406;"2023-05-20 15:46:50";434;"2023-05-20 15:47:00"
407;"2023-05-20 15:46:57";435;"2023-05-20 15:47:00"
408;"2023-05-20 15:47:00";436;"2023-05-20 15:47:00"
409;"2023-05-20 15:58:34";437;"2023-05-20 15:58:00"
410;"2023-05-20 15:58:41";438;"2023-05-20 15:59:00"
411;"2023-05-20 15:58:44";439;"2023-05-20 15:59:00"
412;"2023-05-20 16:42:18";440;"2023-05-20 16:42:00"
413;"2023-05-20 16:43:28";441;"2023-05-20 16:43:00"
414;"2023-05-20 16:43:36";442;"2023-05-20 16:44:00"
415;"2023-05-20 16:53:19";443;"2023-05-20 16:53:00"
416;"2023-05-20 16:53:23";444;"2023-05-20 16:53:00"
417;"2023-05-20 16:53:30";445;"2023-05-20 16:53:00"
418;"2023-05-20 16:53:35";446;"2023-05-20 16:53:00"
419;"2023-05-20 17:18:16";447;"2023-05-20 17:18:00"
420;"2023-05-20 18:22:36";456;"2023-05-20 18:23:00"
421;"2023-05-20 18:22:39";448;"2023-05-20 18:23:00"
422;"2023-05-20 18:22:40";449;"2023-05-20 18:23:00"
423;"2023-05-20 18:22:41";450;"2023-05-20 18:23:00"
424;"2023-05-20 18:22:42";451;"2023-05-20 18:23:00"
