143;"2022-05-28 12:54:09";338;"2022-05-28 12:54:00"
144;"2022-05-28 12:56:33";339;"2022-05-28 12:56:00"
145;"2022-05-28 13:08:28";340;"2022-05-28 13:08:00"
146;"2022-05-28 13:20:43";348;"2022-05-28 13:21:00"
147;"2022-05-28 13:32:17";353;"2022-05-28 13:32:00"
148;"2022-05-28 13:41:55";356;"2022-05-28 13:42:00"
149;"2022-05-28 13:45:24";357;"2022-05-28 13:45:00"
150;"2022-05-28 13:53:20";358;"2022-05-28 13:53:00"
151;"2022-05-28 13:54:02";359;"2022-05-28 13:54:00"
152;"2022-05-28 13:55:59";361;"2022-05-28 13:56:00"
153;"2022-05-28 14:54:40";372;"2022-05-28 14:55:00"
154;"2022-05-28 15:23:18";373;"2022-05-28 15:23:00"
155;"2022-05-28 15:23:33";374;"2022-05-28 15:23:00"
156;"2022-05-28 15:23:46";375;"2022-05-28 15:24:00"
157;"2022-05-28 15:24:02";376;"2022-05-28 15:24:00"
158;"2022-05-28 15:28:44";378;"2022-05-28 15:29:00"
159;"2022-05-28 16:27:34";98;"2022-05-28 16:27:00"
160;"2022-05-28 16:29:50";385;"2022-05-28 16:30:00"
161;"2022-05-28 16:34:49";387;"2022-05-28 16:35:00"
162;"2022-05-28 16:44:24";286;"2022-05-28 16:44:00"
163;"2022-05-28 18:05:45";401;"2022-05-28 18:06:00"
164;"2022-05-28 18:18:14";404;"2022-05-28 18:18:00"
