53;"2018-05-10 15:33:08";63;"2018-05-10 15:33:00"
54;"2018-05-10 15:33:26";61;"2018-05-10 15:33:00"
55;"2018-05-10 15:33:59";58;"2018-05-10 15:34:00"
56;"2018-05-10 15:34:17";56;"2018-05-10 15:34:00"
57;"2018-05-10 15:46:23";65;"2018-05-10 15:46:00"
58;"2018-05-10 15:47:52";66;"2018-05-10 15:48:00"
59;"2018-05-10 16:07:37";67;"2018-05-10 16:08:00"
60;"2018-05-10 16:07:47";68;"2018-05-10 16:08:00"
61;"2018-05-10 16:12:01";70;"2018-05-10 16:12:00"
62;"2018-05-10 16:14:04";69;"2018-05-10 16:14:00"
63;"2018-05-10 16:25:06";71;"2018-05-10 16:25:00"
64;"2018-05-10 16:45:08";72;"2018-05-10 16:45:00"
65;"2018-05-10 16:49:56";75;"2018-05-10 16:50:00"
66;"2018-05-10 16:50:50";76;"2018-05-10 16:51:00"
67;"2018-05-10 16:54:40";77;"2018-05-10 16:55:00"
68;"2018-05-10 17:13:26";79;"2018-05-10 17:13:00"
69;"2018-05-10 17:16:09";80;"2018-05-10 17:16:00"
70;"2018-05-10 17:39:52";81;"2018-05-10 17:40:00"
71;"2018-05-11 07:25:32";82;"2018-05-11 07:25:00"
72;"2018-05-11 07:25:41";78;"2018-05-11 07:26:00"
73;"2018-05-11 07:25:48";74;"2018-05-11 07:26:00"
74;"2018-05-11 07:25:49";73;"2018-05-11 07:26:00"
75;"2018-05-11 07:26:38";83;"2018-05-11 07:27:00"
76;"2018-05-11 08:35:56";92;"2018-05-11 08:36:00"
77;"2018-05-11 08:36:37";91;"2018-05-11 08:37:00"
78;"2018-05-11 08:37:27";90;"2018-05-11 08:37:00"
79;"2018-05-11 08:37:50";89;"2018-05-11 08:38:00"
80;"2018-05-11 08:38:05";88;"2018-05-11 08:38:00"
81;"2018-05-11 08:38:28";87;"2018-05-11 08:38:00"
82;"2018-05-11 08:38:40";86;"2018-05-11 08:39:00"
83;"2018-05-11 08:38:51";85;"2018-05-11 08:39:00"
84;"2018-05-11 08:39:04";84;"2018-05-11 08:39:00"
85;"2018-05-11 08:44:12";96;"2018-05-11 08:44:00"
86;"2018-05-11 08:47:34";95;"2018-05-11 08:47:00"
87;"2018-05-11 08:47:45";94;"2018-05-11 08:48:00"
88;"2018-05-11 08:47:55";93;"2018-05-11 08:48:00"
89;"2018-05-11 08:56:18";97;"2018-05-11 08:56:00"
90;"2018-05-11 08:56:32";98;"2018-05-11 08:56:00"
91;"2018-05-11 09:06:36";99;"2018-05-11 09:07:00"
92;"2018-05-11 09:11:50";100;"2018-05-11 09:12:00"
93;"2018-05-11 09:12:04";101;"2018-05-11 09:12:00"
94;"2018-05-11 09:12:12";102;"2018-05-11 09:12:00"
95;"2018-05-11 09:12:21";103;"2018-05-11 09:12:00"
96;"2018-05-11 09:13:22";104;"2018-05-11 09:13:00"
97;"2018-05-11 09:21:52";105;"2018-05-11 09:22:00"
98;"2018-05-11 09:22:02";106;"2018-05-11 09:22:00"
99;"2018-05-11 09:35:54";108;"2018-05-11 09:36:00"
100;"2018-05-11 09:36:04";107;"2018-05-11 09:36:00"
101;"2018-05-11 09:36:22";109;"2018-05-11 09:36:00"
102;"2018-05-11 10:07:50";110;"2018-05-11 10:08:00"
103;"2018-05-11 10:08:01";111;"2018-05-11 10:08:00"
104;"2018-05-11 10:08:18";112;"2018-05-11 10:08:00"
105;"2018-05-11 10:08:26";113;"2018-05-11 10:08:00"
106;"2018-05-11 10:09:49";114;"2018-05-11 10:10:00"
107;"2018-05-11 10:43:03";134;"2018-05-11 10:43:00"
108;"2018-05-11 10:43:32";133;"2018-05-11 10:43:00"
109;"2018-05-11 10:47:53";136;"2018-05-11 10:48:00"
110;"2018-05-11 10:50:07";138;"2018-05-11 10:50:00"
111;"2018-05-11 10:50:19";137;"2018-05-11 10:50:00"
112;"2018-05-11 10:51:36";135;"2018-05-11 10:52:00"
113;"2018-05-11 10:53:35";132;"2018-05-11 10:53:00"
114;"2018-05-11 10:53:52";131;"2018-05-11 10:54:00"
115;"2018-05-11 10:55:04";130;"2018-05-11 10:55:00"
116;"2018-05-11 10:55:27";129;"2018-05-11 10:55:00"
117;"2018-05-11 10:55:47";128;"2018-05-11 10:56:00"
118;"2018-05-11 10:56:04";127;"2018-05-11 10:56:00"
119;"2018-05-11 10:56:25";126;"2018-05-11 10:56:00"
120;"2018-05-11 10:56:36";125;"2018-05-11 10:57:00"
121;"2018-05-11 10:56:54";124;"2018-05-11 10:57:00"
122;"2018-05-11 10:57:22";123;"2018-05-11 10:57:00"
123;"2018-05-11 10:57:49";122;"2018-05-11 10:58:00"
124;"2018-05-11 10:58:03";121;"2018-05-11 10:58:00"
125;"2018-05-11 10:58:45";120;"2018-05-11 10:59:00"
126;"2018-05-11 10:58:57";119;"2018-05-11 10:59:00"
127;"2018-05-11 10:59:12";118;"2018-05-11 10:59:00"
128;"2018-05-11 11:00:07";117;"2018-05-11 11:00:00"
129;"2018-05-11 11:00:20";116;"2018-05-11 11:00:00"
130;"2018-05-11 11:00:34";115;"2018-05-11 11:00:00"
131;"2018-05-11 11:01:34";139;"2018-05-11 11:01:00"
132;"2018-05-11 11:02:30";140;"2018-05-11 11:02:00"
133;"2018-05-11 11:02:39";141;"2018-05-11 11:03:00"
134;"2018-05-11 11:02:53";142;"2018-05-11 11:03:00"
135;"2018-05-11 11:03:11";143;"2018-05-11 11:03:00"
136;"2018-05-11 11:12:22";147;"2018-05-11 11:12:00"
137;"2018-05-11 11:12:30";146;"2018-05-11 11:12:00"
138;"2018-05-11 11:12:47";144;"2018-05-11 11:13:00"
139;"2018-05-11 11:14:14";149;"2018-05-11 11:14:00"
140;"2018-05-11 11:17:44";150;"2018-05-11 11:18:00"
141;"2018-05-11 11:36:59";155;"2018-05-11 11:37:00"
142;"2018-05-11 11:37:21";157;"2018-05-11 11:37:00"
143;"2018-05-11 11:37:34";156;"2018-05-11 11:37:00"
144;"2018-05-11 11:37:53";154;"2018-05-11 11:38:00"
145;"2018-05-11 11:38:24";153;"2018-05-11 11:38:00"
146;"2018-05-11 11:38:43";159;"2018-05-11 11:39:00"
147;"2018-05-11 11:38:52";152;"2018-05-11 11:39:00"
148;"2018-05-11 11:39:02";151;"2018-05-11 11:39:00"
149;"2018-05-11 11:39:39";148;"2018-05-11 11:40:00"
150;"2018-05-11 11:40:05";145;"2018-05-11 11:40:00"
151;"2018-05-11 11:42:59";158;"2018-05-11 11:43:00"
152;"2018-05-11 11:43:10";160;"2018-05-11 11:43:00"
153;"2018-05-11 11:46:19";161;"2018-05-11 11:46:00"
154;"2018-05-11 11:56:20";163;"2018-05-11 11:56:00"
155;"2018-05-11 11:56:37";164;"2018-05-11 11:57:00"
156;"2018-05-11 11:56:46";162;"2018-05-11 11:57:00"
157;"2018-05-11 11:59:04";166;"2018-05-11 11:59:00"
158;"2018-05-11 11:59:34";165;"2018-05-11 11:59:00"
159;"2018-05-11 12:00:15";167;"2018-05-11 12:00:00"
160;"2018-05-11 12:19:38";172;"2018-05-11 12:20:00"
161;"2018-05-11 12:26:49";173;"2018-05-11 12:27:00"
162;"2018-05-11 12:38:47";175;"2018-05-11 12:39:00"
163;"2018-05-11 12:39:31";174;"2018-05-11 12:39:00"
164;"2018-05-11 12:39:42";171;"2018-05-11 12:40:00"
165;"2018-05-11 12:39:58";170;"2018-05-11 12:40:00"
166;"2018-05-11 12:40:09";169;"2018-05-11 12:40:00"
167;"2018-05-11 12:40:26";168;"2018-05-11 12:40:00"
168;"2018-05-11 12:54:04";177;"2018-05-11 12:54:00"
169;"2018-05-11 12:54:26";176;"2018-05-11 12:54:00"
170;"2018-05-11 13:18:53";178;"2018-05-11 13:19:00"
171;"2018-05-11 13:19:06";179;"2018-05-11 13:19:00"
172;"2018-05-11 13:19:52";180;"2018-05-11 13:20:00"
173;"2018-05-11 13:20:04";181;"2018-05-11 13:20:00"
174;"2018-05-11 13:20:31";182;"2018-05-11 13:20:00"
175;"2018-05-11 13:20:45";183;"2018-05-11 13:21:00"
176;"2018-05-11 14:00:25";184;"2018-05-11 14:00:00"
177;"2018-05-11 14:00:36";185;"2018-05-11 14:01:00"
178;"2018-05-11 14:00:58";186;"2018-05-11 14:01:00"
179;"2018-05-11 14:01:11";187;"2018-05-11 14:01:00"
180;"2018-05-11 14:01:25";188;"2018-05-11 14:01:00"
181;"2018-05-11 14:01:39";189;"2018-05-11 14:02:00"
182;"2018-05-11 14:01:49";190;"2018-05-11 14:02:00"
183;"2018-05-11 14:07:42";192;"2018-05-11 14:08:00"
184;"2018-05-11 14:07:52";193;"2018-05-11 14:08:00"
185;"2018-05-11 14:49:39";191;"2018-05-11 14:50:00"
186;"2018-05-11 14:49:57";194;"2018-05-11 14:50:00"
187;"2018-05-11 14:50:06";195;"2018-05-11 14:50:00"
188;"2018-05-11 14:50:34";196;"2018-05-11 14:50:00"
189;"2018-05-11 14:50:48";201;"2018-05-11 14:51:00"
190;"2018-05-11 14:53:56";202;"2018-05-11 14:54:00"
191;"2018-05-11 14:55:04";207;"2018-05-11 14:55:00"
192;"2018-05-11 14:55:25";205;"2018-05-11 14:55:00"
193;"2018-05-11 14:55:54";204;"2018-05-11 14:56:00"
194;"2018-05-11 14:56:03";203;"2018-05-11 14:56:00"
195;"2018-05-11 15:00:22";206;"2018-05-11 15:00:00"
196;"2018-05-11 15:03:32";209;"2018-05-11 15:03:00"
197;"2018-05-11 15:08:53";210;"2018-05-11 15:09:00"
198;"2018-05-11 15:11:58";208;"2018-05-11 15:12:00"
199;"2018-05-11 15:12:19";212;"2018-05-11 15:12:00"
200;"2018-05-11 15:12:29";213;"2018-05-11 15:12:00"
201;"2018-05-11 15:35:17";214;"2018-05-11 15:35:00"
202;"2018-05-11 15:36:05";215;"2018-05-11 15:36:00"
203;"2018-05-11 15:36:19";216;"2018-05-11 15:36:00"
204;"2018-05-11 15:36:31";217;"2018-05-11 15:36:00"
205;"2018-05-11 15:36:39";218;"2018-05-11 15:37:00"
206;"2018-05-11 15:36:47";219;"2018-05-11 15:37:00"
207;"2018-05-11 15:37:00";220;"2018-05-11 15:37:00"
208;"2018-05-11 15:37:15";221;"2018-05-11 15:37:00"
209;"2018-05-11 15:37:26";222;"2018-05-11 15:37:00"
210;"2018-05-11 15:42:55";223;"2018-05-11 15:43:00"
211;"2018-05-11 15:43:07";224;"2018-05-11 15:43:00"
212;"2018-05-11 15:43:16";225;"2018-05-11 15:43:00"
213;"2018-05-11 15:43:25";226;"2018-05-11 15:43:00"
214;"2018-05-11 15:43:37";227;"2018-05-11 15:44:00"
215;"2018-05-11 16:03:15";228;"2018-05-11 16:03:00"
216;"2018-05-11 16:03:29";229;"2018-05-11 16:03:00"
217;"2018-05-11 16:04:30";230;"2018-05-11 16:04:00"
218;"2018-05-11 16:04:40";231;"2018-05-11 16:05:00"
219;"2018-05-11 16:04:51";232;"2018-05-11 16:05:00"
220;"2018-05-11 16:05:01";233;"2018-05-11 16:05:00"
221;"2018-05-11 16:08:27";234;"2018-05-11 16:08:00"
222;"2018-05-11 16:08:36";235;"2018-05-11 16:09:00"
223;"2018-05-11 16:20:09";239;"2018-05-11 16:20:00"
224;"2018-05-11 16:20:18";236;"2018-05-11 16:20:00"
225;"2018-05-11 16:20:33";237;"2018-05-11 16:20:00"
226;"2018-05-11 16:20:42";238;"2018-05-11 16:21:00"
227;"2018-05-11 16:25:28";242;"2018-05-11 16:25:00"
228;"2018-05-11 16:25:47";243;"2018-05-11 16:26:00"
229;"2018-05-11 16:26:01";241;"2018-05-11 16:26:00"
230;"2018-05-11 16:26:12";240;"2018-05-11 16:26:00"
231;"2018-05-11 16:56:51";244;"2018-05-11 16:57:00"
232;"2018-05-11 16:57:29";245;"2018-05-11 16:57:00"
233;"2018-05-11 16:57:44";246;"2018-05-11 16:58:00"
234;"2018-05-11 16:57:56";247;"2018-05-11 16:58:00"
235;"2018-05-11 16:58:09";248;"2018-05-11 16:58:00"
236;"2018-05-11 16:58:20";249;"2018-05-11 16:58:00"
237;"2018-05-11 16:58:53";250;"2018-05-11 16:59:00"
238;"2018-05-11 16:59:05";251;"2018-05-11 16:59:00"
239;"2018-05-11 16:59:39";252;"2018-05-11 17:00:00"
240;"2018-05-11 17:00:01";253;"2018-05-11 17:00:00"
241;"2018-05-11 17:00:10";254;"2018-05-11 17:00:00"
242;"2018-05-11 17:00:20";255;"2018-05-11 17:00:00"
243;"2018-05-11 17:09:25";256;"2018-05-11 17:09:00"
244;"2018-05-11 17:09:36";257;"2018-05-11 17:10:00"
245;"2018-05-11 17:09:49";258;"2018-05-11 17:10:00"
246;"2018-05-11 17:18:25";260;"2018-05-11 17:18:00"
247;"2018-05-11 17:18:41";259;"2018-05-11 17:19:00"
248;"2018-05-11 17:29:53";261;"2018-05-11 17:30:00"
249;"2018-05-11 19:21:08";285;"2018-05-11 19:21:00"
250;"2018-05-12 07:57:56";284;"2018-05-12 07:58:00"
251;"2018-05-12 07:58:07";287;"2018-05-12 07:58:00"
252;"2018-05-12 07:58:30";286;"2018-05-12 07:58:00"
253;"2018-05-12 07:58:41";283;"2018-05-12 07:59:00"
254;"2018-05-12 07:58:52";282;"2018-05-12 07:59:00"
255;"2018-05-12 07:59:07";281;"2018-05-12 07:59:00"
256;"2018-05-12 07:59:45";280;"2018-05-12 08:00:00"
257;"2018-05-12 07:59:55";279;"2018-05-12 08:00:00"
258;"2018-05-12 08:00:06";278;"2018-05-12 08:00:00"
259;"2018-05-12 08:00:18";277;"2018-05-12 08:00:00"
260;"2018-05-12 08:00:29";276;"2018-05-12 08:00:00"
261;"2018-05-12 08:00:43";275;"2018-05-12 08:01:00"
262;"2018-05-12 08:01:04";274;"2018-05-12 08:01:00"
263;"2018-05-12 08:01:16";273;"2018-05-12 08:01:00"
264;"2018-05-12 08:01:31";272;"2018-05-12 08:01:00"
265;"2018-05-12 08:01:43";271;"2018-05-12 08:02:00"
266;"2018-05-12 08:01:58";270;"2018-05-12 08:02:00"
267;"2018-05-12 08:02:25";269;"2018-05-12 08:02:00"
268;"2018-05-12 08:02:47";268;"2018-05-12 08:03:00"
269;"2018-05-12 08:03:16";267;"2018-05-12 08:03:00"
270;"2018-05-12 08:03:28";266;"2018-05-12 08:03:00"
271;"2018-05-12 08:03:39";265;"2018-05-12 08:04:00"
272;"2018-05-12 08:03:49";264;"2018-05-12 08:04:00"
273;"2018-05-12 08:03:59";263;"2018-05-12 08:04:00"
274;"2018-05-12 08:04:12";262;"2018-05-12 08:04:00"
275;"2018-05-12 08:08:19";288;"2018-05-12 08:08:00"
276;"2018-05-12 08:08:29";289;"2018-05-12 08:08:00"
277;"2018-05-12 08:09:03";290;"2018-05-12 08:09:00"
278;"2018-05-12 08:20:34";291;"2018-05-12 08:20:00"
279;"2018-05-12 08:20:51";292;"2018-05-12 08:21:00"
280;"2018-05-12 08:21:03";293;"2018-05-12 08:21:00"
281;"2018-05-12 08:21:16";294;"2018-05-12 08:21:00"
282;"2018-05-12 08:26:57";296;"2018-05-12 08:27:00"
283;"2018-05-12 08:27:11";295;"2018-05-12 08:27:00"
284;"2018-05-12 08:27:36";297;"2018-05-12 08:28:00"
285;"2018-05-12 08:31:10";298;"2018-05-12 08:31:00"
286;"2018-05-12 08:36:08";299;"2018-05-12 08:36:00"
287;"2018-05-12 08:36:28";300;"2018-05-12 08:36:00"
288;"2018-05-12 08:36:42";301;"2018-05-12 08:37:00"
289;"2018-05-12 08:36:53";302;"2018-05-12 08:37:00"
290;"2018-05-12 08:46:45";303;"2018-05-12 08:47:00"
291;"2018-05-12 08:46:56";304;"2018-05-12 08:47:00"
292;"2018-05-12 08:56:57";305;"2018-05-12 08:57:00"
293;"2018-05-12 09:02:51";306;"2018-05-12 09:03:00"
294;"2018-05-12 09:03:03";307;"2018-05-12 09:03:00"
295;"2018-05-12 09:03:16";308;"2018-05-12 09:03:00"
296;"2018-05-12 09:13:39";309;"2018-05-12 09:14:00"
297;"2018-05-12 09:13:50";310;"2018-05-12 09:14:00"
298;"2018-05-12 09:14:04";311;"2018-05-12 09:14:00"
299;"2018-05-12 09:53:45";312;"2018-05-12 09:54:00"
300;"2018-05-12 09:55:41";316;"2018-05-12 09:56:00"
301;"2018-05-12 09:56:43";318;"2018-05-12 09:57:00"
302;"2018-05-12 10:11:45";313;"2018-05-12 10:12:00"
303;"2018-05-12 10:11:55";314;"2018-05-12 10:12:00"
304;"2018-05-12 10:12:05";315;"2018-05-12 10:12:00"
305;"2018-05-12 10:12:14";317;"2018-05-12 10:12:00"
306;"2018-05-12 10:12:27";319;"2018-05-12 10:12:00"
307;"2018-05-12 10:12:48";320;"2018-05-12 10:13:00"
308;"2018-05-12 10:12:57";321;"2018-05-12 10:13:00"
309;"2018-05-12 10:13:19";322;"2018-05-12 10:13:00"
310;"2018-05-12 10:14:25";323;"2018-05-12 10:14:00"
311;"2018-05-12 10:14:43";324;"2018-05-12 10:15:00"
312;"2018-05-12 10:14:53";325;"2018-05-12 10:15:00"
313;"2018-05-12 10:15:04";326;"2018-05-12 10:15:00"
314;"2018-05-12 10:15:13";327;"2018-05-12 10:15:00"
315;"2018-05-12 10:15:21";328;"2018-05-12 10:15:00"
316;"2018-05-12 10:15:31";329;"2018-05-12 10:15:00"
317;"2018-05-12 10:15:41";330;"2018-05-12 10:16:00"
318;"2018-05-12 10:16:06";331;"2018-05-12 10:16:00"
319;"2018-05-12 10:34:05";339;"2018-05-12 10:34:00"
320;"2018-05-12 10:35:27";332;"2018-05-12 10:35:00"
321;"2018-05-12 10:35:40";333;"2018-05-12 10:36:00"
322;"2018-05-12 10:36:15";334;"2018-05-12 10:36:00"
323;"2018-05-12 10:36:34";335;"2018-05-12 10:36:00"
324;"2018-05-12 10:37:06";336;"2018-05-12 10:37:00"
325;"2018-05-12 10:37:19";337;"2018-05-12 10:37:00"
326;"2018-05-12 10:37:27";338;"2018-05-12 10:37:00"
327;"2018-05-12 10:39:49";340;"2018-05-12 10:40:00"
328;"2018-05-12 10:39:57";341;"2018-05-12 10:40:00"
329;"2018-05-12 10:40:04";343;"2018-05-12 10:40:00"
330;"2018-05-12 10:49:24";342;"2018-05-12 10:49:00"
331;"2018-05-12 10:49:35";344;"2018-05-12 10:49:00"
332;"2018-05-12 10:49:45";345;"2018-05-12 10:50:00"
333;"2018-05-12 10:52:02";350;"2018-05-12 10:52:00"
334;"2018-05-12 11:10:46";346;"2018-05-12 11:11:00"
335;"2018-05-12 11:11:27";347;"2018-05-12 11:11:00"
336;"2018-05-12 11:11:40";348;"2018-05-12 11:12:00"
337;"2018-05-12 11:41:09";353;"2018-05-12 11:41:00"
338;"2018-05-12 11:41:37";352;"2018-05-12 11:42:00"
339;"2018-05-12 11:42:01";354;"2018-05-12 11:42:00"
340;"2018-05-12 11:42:18";351;"2018-05-12 11:42:00"
341;"2018-05-12 11:42:49";349;"2018-05-12 11:43:00"
342;"2018-05-12 11:43:05";355;"2018-05-12 11:43:00"
343;"2018-05-12 11:43:15";356;"2018-05-12 11:43:00"
344;"2018-05-12 11:43:23";357;"2018-05-12 11:43:00"
345;"2018-05-12 11:43:42";358;"2018-05-12 11:44:00"
346;"2018-05-12 11:43:50";359;"2018-05-12 11:44:00"
347;"2018-05-12 11:44:00";360;"2018-05-12 11:44:00"
348;"2018-05-12 11:44:10";361;"2018-05-12 11:44:00"
349;"2018-05-12 11:44:36";362;"2018-05-12 11:45:00"
350;"2018-05-12 11:44:48";363;"2018-05-12 11:45:00"
351;"2018-05-12 11:45:02";364;"2018-05-12 11:45:00"
352;"2018-05-12 11:45:28";365;"2018-05-12 11:45:00"
353;"2018-05-12 11:45:39";366;"2018-05-12 11:46:00"
354;"2018-05-12 11:45:47";367;"2018-05-12 11:46:00"
355;"2018-05-12 11:46:53";368;"2018-05-12 11:47:00"
356;"2018-05-12 11:47:32";369;"2018-05-12 11:47:00"
357;"2018-05-12 11:47:41";370;"2018-05-12 11:48:00"
358;"2018-05-12 11:50:49";371;"2018-05-12 11:51:00"
359;"2018-05-12 11:58:52";375;"2018-05-12 11:59:00"
360;"2018-05-12 11:58:57";373;"2018-05-12 11:59:00"
361;"2018-05-12 11:59:27";376;"2018-05-12 11:59:00"
362;"2018-05-12 12:00:58";372;"2018-05-12 12:01:00"
363;"2018-05-12 12:01:08";374;"2018-05-12 12:01:00"
364;"2018-05-12 12:19:33";381;"2018-05-12 12:19:00"
365;"2018-05-12 12:23:46";383;"2018-05-12 12:24:00"
366;"2018-05-12 12:26:49";385;"2018-05-12 12:27:00"
367;"2018-05-12 12:34:29";389;"2018-05-12 12:34:00"
368;"2018-05-12 12:36:54";391;"2018-05-12 12:37:00"
369;"2018-05-12 13:14:27";377;"2018-05-12 13:14:00"
370;"2018-05-12 13:14:40";378;"2018-05-12 13:15:00"
371;"2018-05-12 13:14:52";379;"2018-05-12 13:15:00"
372;"2018-05-12 13:15:03";380;"2018-05-12 13:15:00"
373;"2018-05-12 13:15:39";384;"2018-05-12 13:16:00"
374;"2018-05-12 13:15:53";382;"2018-05-12 13:16:00"
375;"2018-05-12 13:16:00";386;"2018-05-12 13:16:00"
376;"2018-05-12 13:16:22";387;"2018-05-12 13:16:00"
377;"2018-05-12 13:16:36";388;"2018-05-12 13:17:00"
378;"2018-05-12 13:16:46";390;"2018-05-12 13:17:00"
379;"2018-05-12 13:17:15";392;"2018-05-12 13:17:00"
380;"2018-05-12 13:18:01";393;"2018-05-12 13:18:00"
381;"2018-05-12 13:18:12";394;"2018-05-12 13:18:00"
382;"2018-05-12 13:18:47";395;"2018-05-12 13:19:00"
383;"2018-05-12 13:18:56";396;"2018-05-12 13:19:00"
384;"2018-05-12 13:19:07";397;"2018-05-12 13:19:00"
385;"2018-05-12 13:29:33";398;"2018-05-12 13:29:00"
386;"2018-05-12 13:29:44";399;"2018-05-12 13:30:00"
387;"2018-05-12 13:46:48";400;"2018-05-12 13:47:00"
388;"2018-05-12 13:47:00";401;"2018-05-12 13:47:00"
389;"2018-05-12 13:47:11";402;"2018-05-12 13:47:00"
390;"2018-05-12 13:47:22";403;"2018-05-12 13:47:00"
391;"2018-05-12 13:57:19";404;"2018-05-12 13:57:00"
392;"2018-05-12 13:59:17";405;"2018-05-12 13:59:00"
393;"2018-05-12 14:01:28";407;"2018-05-12 14:01:00"
394;"2018-05-12 14:25:14";408;"2018-05-12 14:25:00"
395;"2018-05-12 14:25:26";409;"2018-05-12 14:25:00"
396;"2018-05-12 14:25:38";410;"2018-05-12 14:26:00"
397;"2018-05-12 14:25:49";411;"2018-05-12 14:26:00"
398;"2018-05-12 14:26:25";406;"2018-05-12 14:26:00"
399;"2018-05-12 14:29:18";412;"2018-05-12 14:29:00"
400;"2018-05-12 14:29:59";413;"2018-05-12 14:30:00"
401;"2018-05-12 14:31:36";414;"2018-05-12 14:32:00"
402;"2018-05-12 14:33:18";415;"2018-05-12 14:33:00"
403;"2018-05-12 14:41:25";418;"2018-05-12 14:41:00"
404;"2018-05-12 14:41:45";416;"2018-05-12 14:42:00"
405;"2018-05-12 14:42:42";417;"2018-05-12 14:43:00"
406;"2018-05-12 14:45:58";419;"2018-05-12 14:46:00"
407;"2018-05-12 14:46:08";420;"2018-05-12 14:46:00"
408;"2018-05-12 14:47:51";422;"2018-05-12 14:48:00"
409;"2018-05-12 17:18:40";471;"2018-05-12 17:19:00"
410;"2018-05-12 17:57:18";474;"2018-05-12 17:57:00"
411;"2018-05-12 18:21:24";466;"2018-05-12 18:21:00"
412;"2018-05-12 18:21:35";470;"2018-05-12 18:21:00"
413;"2018-05-12 18:21:44";472;"2018-05-12 18:22:00"
414;"2018-05-12 18:21:54";473;"2018-05-12 18:22:00"
415;"2018-05-12 18:22:12";475;"2018-05-12 18:22:00"
416;"2018-05-12 18:22:23";476;"2018-05-12 18:22:00"
417;"2018-05-12 18:22:34";477;"2018-05-12 18:22:00"
418;"2018-05-12 18:22:43";478;"2018-05-12 18:23:00"
419;"2018-05-12 18:22:59";479;"2018-05-12 18:23:00"
420;"2018-05-12 18:23:07";480;"2018-05-12 18:23:00"
421;"2018-05-12 18:23:18";482;"2018-05-12 18:23:00"
422;"2018-05-12 18:24:03";469;"2018-05-12 18:24:00"
423;"2018-05-12 18:24:11";468;"2018-05-12 18:24:00"
424;"2018-05-12 18:24:24";467;"2018-05-12 18:24:00"
