1;"2018-05-10 08:19:00";"Anmelden";"Sichter_1;si1;Si;Stab;01taa2b5gofqmctr13jerddsv0;10.10.13.24"
1727;"2018-05-11 14:48:00";"Stab_S3S6 erledigt_106";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"106\",\
            `erledigt`     = \"2018-05-11 14:48:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1728;"2018-05-11 14:48:00";"Stab_S2 gelesen_201";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"201\",\
            `gelesen`      = \"2018-05-11 14:48:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1729;"2018-05-11 14:48:00";"Stab_S2 erledigt_201";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"201\",\
            `erledigt`     = \"2018-05-11 14:48:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1730;"2018-05-11 14:48:00";"Stab_S2 gelesen_202";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"202\",\
            `gelesen`      = \"2018-05-11 14:48:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1731;"2018-05-11 14:48:00";"Stab_S3S6 erledigt_105";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"105\",\
            `erledigt`     = \"2018-05-11 14:48:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1732;"2018-05-11 14:49:00";"Stab_S3S6 gelesen_104";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"104\",\
            `gelesen`      = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1733;"2018-05-11 14:49:00";"Stab_S2 erledigt_202";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"202\",\
            `erledigt`     = \"2018-05-11 14:49:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1734;"2018-05-11 14:49:00";"Stab_S3S6 erledigt_104";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"104\",\
            `erledigt`     = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1735;"2018-05-11 14:49:00";"Stab_S3S6 gelesen_103";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"103\",\
            `gelesen`      = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1736;"2018-05-11 14:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:49:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S6_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"202\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1737;"2018-05-11 14:49:00";"Stab_S3S6 erledigt_103";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"103\",\
            `erledigt`     = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1738;"2018-05-11 14:49:00";"Stab_S3S6 gelesen_102";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"102\",\
            `gelesen`      = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1739;"2018-05-11 14:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:49:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"200\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1740;"2018-05-11 14:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:49:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"199\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1741;"2018-05-11 14:49:00";"Stab_S3S6 erledigt_102";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"102\",\
            `erledigt`     = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1742;"2018-05-11 14:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:49:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"198\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1743;"2018-05-11 14:49:00";"Stab_S3S6 gelesen_101";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"101\",\
            `gelesen`      = \"2018-05-11 14:49:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1744;"2018-05-11 14:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:49:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"197\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1745;"2018-05-11 14:50:00";"Stab_S1S4 gelesen_191";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"191\",\
            `gelesen`      = \"2018-05-11 14:50:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1746;"2018-05-11 14:50:00";"Stab_S3S6 erledigt_101";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"101\",\
            `erledigt`     = \"2018-05-11 14:50:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1747;"2018-05-11 14:50:00";"Stab_S3S6 gelesen_201";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"201\",\
            `gelesen`      = \"2018-05-11 14:50:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1748;"2018-05-11 14:50:00";"Stab_S1S4 gelesen_194";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"194\",\
            `gelesen`      = \"2018-05-11 14:50:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1749;"2018-05-11 14:50:00";"Stab_S3S6 erledigt_201";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"201\",\
            `erledigt`     = \"2018-05-11 14:50:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1750;"2018-05-11 14:50:00";"Stab_S3S6 gelesen_202";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"202\",\
            `gelesen`      = \"2018-05-11 14:50:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1751;"2018-05-11 14:50:00";"Stab_S1S4 gelesen_195";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"195\",\
            `gelesen`      = \"2018-05-11 14:50:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1752;"2018-05-11 14:50:00";"Stab_S1S4 gelesen_196";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"196\",\
            `gelesen`      = \"2018-05-11 14:50:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1753;"2018-05-11 14:51:00";"Stab_S3S6 erledigt_202";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"202\",\
            `erledigt`     = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1754;"2018-05-11 14:51:00";"Stab_S3S6 gelesen_100";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"100\",\
            `gelesen`      = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1755;"2018-05-11 14:51:00";"Stab_S1S4 gelesen_201";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"201\",\
            `gelesen`      = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1756;"2018-05-11 14:51:00";"Stab_S3S6 erledigt_100";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"100\",\
            `erledigt`     = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1757;"2018-05-11 14:51:00";"Stab_S3S6 gelesen_99";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"99\",\
            `gelesen`      = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1758;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_201";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"201\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1759;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_196";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"196\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1760;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_195";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"195\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1761;"2018-05-11 14:51:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-11 14:51:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"203\",\
            `05_gegenstelle`  = \"WRZ 2                         \",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"3 Bootstrupps haben geslippt\
\
Die dritte Bootsgruppe verlegt mit den Tauchern zum Einsatzort\",\
            `12_abfzeit`      = \"2018-05-11 14:51:00\",\
            `13_abseinheit`   = \"WRZ 2\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
1762;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_194";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"194\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1763;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_192";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"192\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1764;"2018-05-11 14:51:00";"Stab_S1S4 erledigt_191";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"191\",\
            `erledigt`     = \"2018-05-11 14:51:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1765;"2018-05-11 14:51:00";"Stab_S3S6 erledigt_99";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"99\",\
            `erledigt`     = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1766;"2018-05-11 14:51:00";"Stab_S3S6 gelesen_98";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"98\",\
            `gelesen`      = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1767;"2018-05-11 14:51:00";"Stab_S3S6 erledigt_98";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"98\",\
            `erledigt`     = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1768;"2018-05-11 14:51:00";"Stab_S3S6 gelesen_97";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"97\",\
            `gelesen`      = \"2018-05-11 14:51:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1769;"2018-05-11 14:51:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-11 14:51:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"204\",\
            `05_gegenstelle`  = \"WRZ 6\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Einsatzort ist erreicht, Erkundungen werden durchgef&uuml;hrt\",\
            `12_abfzeit`      = \"2018-05-11 14:51:00\",\
            `13_abseinheit`   = \"WRZ 6\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
1770;"2018-05-11 14:52:00";"Stab_S3S6 erledigt_83";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"83\",\
            `erledigt`     = \"2018-05-11 14:52:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1771;"2018-05-11 14:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:52:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S6_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"204\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1772;"2018-05-11 14:52:00";"Stab_S3S6 erledigt_97";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"97\",\
            `erledigt`     = \"2018-05-11 14:52:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1773;"2018-05-11 14:52:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:52:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S6_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"203\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1774;"2018-05-11 14:52:00";"Stab_S3S6 gelesen_96";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"96\",\
            `gelesen`      = \"2018-05-11 14:52:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1775;"2018-05-11 14:53:00";"Stab_S3S6 erledigt_96";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"96\",\
            `erledigt`     = \"2018-05-11 14:53:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1776;"2018-05-11 14:53:00";"Stab_S3S6 gelesen_95";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"95\",\
            `gelesen`      = \"2018-05-11 14:53:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1777;"2018-05-11 14:53:00";"Stab_S3S6 gelesen_203";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"203\",\
            `gelesen`      = \"2018-05-11 14:53:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1778;"2018-05-11 14:53:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-11 14:53:00\",\
            `01_zeichen`      = \"fm1\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"205\",\
            `05_gegenstelle`  = \"WRZ 7\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Lage\
4 Kanus gekenntert\
15 Personen im Wasser\
5 Personen vermisst\
Verletzungen unklar\
Schwimmerischer Einsatz hat begonnen\
Unterst&uuml;tzung wird ben&ouml;tigt und zwar\
3 x NEF\
8 x RTW\
1 x Organisatorischer Leiter Rettungsdienst\
1 x LNA\
1 x DRK Behandlungsplatz\
1 x Suchhubschrauber\",\
            `12_abfzeit`      = \"2018-05-11 14:53:00\",\
            `13_abseinheit`   = \"WRZ 7\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";5r6r3rkkoj6rl0s79ujgkf4d74;10.10.13.21"
1779;"2018-05-11 14:54:00";"Stab_S1S4 gelesen_202";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"202\",\
            `gelesen`      = \"2018-05-11 14:54:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1780;"2018-05-11 14:54:00";"Stab_S3S6 erledigt_203";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"203\",\
            `erledigt`     = \"2018-05-11 14:54:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1781;"2018-05-11 14:54:00";"Stab_S3S6 gelesen_204";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"204\",\
            `gelesen`      = \"2018-05-11 14:54:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1782;"2018-05-11 14:54:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:54:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S6_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"205\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1783;"2018-05-11 14:54:00";"Stab_S3S6 erledigt_204";"INSERT into usr__fkt_s3s6_erl SET\
            `nachnum`      = \"204\",\
            `erledigt`     = \"2018-05-11 14:54:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1784;"2018-05-11 14:54:00";"Stab_S3S6 gelesen_205";"INSERT into usr_s3s6_s36_read SET\
            `nachnum`      = \"205\",\
            `gelesen`      = \"2018-05-11 14:54:00\";2n6d2tcsgkka8k4le9sobcvdj3;10.10.13.27"
1785;"2018-05-11 14:54:00";"Stab_S2 gelesen_203";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"203\",\
            `gelesen`      = \"2018-05-11 14:54:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1786;"2018-05-11 14:55:00";"Stab_S2 erledigt_203";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"203\",\
            `erledigt`     = \"2018-05-11 14:55:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1787;"2018-05-11 14:55:00";"Stab_S2 gelesen_204";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"204\",\
            `gelesen`      = \"2018-05-11 14:55:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1788;"2018-05-11 14:55:00";"Stab_S2 erledigt_204";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"204\",\
            `erledigt`     = \"2018-05-11 14:55:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1789;"2018-05-11 14:55:00";"Stab_S2 gelesen_205";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"205\",\
            `gelesen`      = \"2018-05-11 14:55:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1790;"2018-05-11 14:55:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2018-05-11 14:55:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"206\",\
            `05_gegenstelle`  = \"WRZ 9\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Es werden Stahlstangen f&uuml;r den Sandsackverbau ben&ouml;tigt.\
\
FRAGE: Wie kommen wir an die Stahlstangen?\",\
            `12_abfzeit`      = \"2018-05-11 14:55:00\",\
            `13_abseinheit`   = \"WRZ 9\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
1791;"2018-05-11 14:55:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2018-05-11 14:55:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"207\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 9\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Ben&ouml;tigte Becher k&ouml;nnen heute Abend im Lager des BR aufgenommen werden\",\
            `12_abfzeit`      = \"2018-05-11 14:55:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1792;"2018-05-11 14:55:00";"Stab_S1S4 gelesen_207";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"207\",\
            `gelesen`      = \"2018-05-11 14:55:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1793;"2018-05-11 14:55:00";"Stab_S1S4 erledigt_202";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"202\",\
            `erledigt`     = \"2018-05-11 14:55:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1794;"2018-05-11 14:55:00";"Stab_S1S4 erledigt_207";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"207\",\
            `erledigt`     = \"2018-05-11 14:55:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1795;"2018-05-11 14:55:00";"Stab_S1S4 gelesen_205";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"205\",\
            `gelesen`      = \"2018-05-11 14:55:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1796;"2018-05-11 14:56:00";"Stab_S1S4 erledigt_205";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"205\",\
            `erledigt`     = \"2018-05-11 14:56:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1797;"2018-05-11 14:56:00";"Stab_S1S4 gelesen_204";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"204\",\
            `gelesen`      = \"2018-05-11 14:56:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1798;"2018-05-11 14:56:00";"Stab_S1S4 gelesen_203";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"203\",\
            `gelesen`      = \"2018-05-11 14:56:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1799;"2018-05-11 14:56:00";"Stab_S1S4 erledigt_204";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"204\",\
            `erledigt`     = \"2018-05-11 14:56:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1800;"2018-05-11 14:56:00";"Stab_S1S4 erledigt_203";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"203\",\
            `erledigt`     = \"2018-05-11 14:56:00\";jsk0ajiksdddh1u1jr2d5sfr21;10.10.13.30"
1801;"2018-05-11 14:56:00";"Stab_S2 erledigt_205";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"205\",\
            `erledigt`     = \"2018-05-11 14:56:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1802;"2018-05-11 14:56:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2018-05-11 14:56:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"207\";naf3q0dv0qp350hdd80cdcqh73;10.10.13.22"
1803;"2018-05-11 14:56:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2018-05-11 14:56:00\",\
            `15_quitzeichen` =  \"si1\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,S6_bl,S3S6_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"206\";;pm45ije07shleca9o97g89kji0;10.10.13.30"
1804;"2018-05-11 14:57:00";"Stab_S2 gelesen_206";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"206\",\
            `gelesen`      = \"2018-05-11 14:57:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1805;"2018-05-11 14:57:00";"Stab_S2 erledigt_206";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"206\",\
            `erledigt`     = \"2018-05-11 14:57:00\";00ab73vm9546gig7u21sv7ifn6;10.10.13.104"
1806;"2018-05-11 14:57:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
