113;"2017-05-27 08:46:19";330;"2017-05-27 08:46:00"
114;"2017-05-27 08:54:14";333;"2017-05-27 08:54:00"
115;"2017-05-27 09:05:18";338;"2017-05-27 09:05:00"
116;"2017-05-27 09:06:00";339;"2017-05-27 09:06:00"
117;"2017-05-27 09:09:25";341;"2017-05-27 09:09:00"
118;"2017-05-27 09:38:37";354;"2017-05-27 09:39:00"
119;"2017-05-27 09:46:38";357;"2017-05-27 09:47:00"
120;"2017-05-27 09:55:31";360;"2017-05-27 09:55:00"
121;"2017-05-27 09:58:25";363;"2017-05-27 09:58:00"
122;"2017-05-27 10:09:20";359;"2017-05-27 10:09:00"
123;"2017-05-27 10:10:02";369;"2017-05-27 10:10:00"
124;"2017-05-27 10:10:06";366;"2017-05-27 10:10:00"
125;"2017-05-27 10:14:02";368;"2017-05-27 10:14:00"
126;"2017-05-27 10:14:27";371;"2017-05-27 10:14:00"
127;"2017-05-27 10:20:56";372;"2017-05-27 10:21:00"
128;"2017-05-27 10:22:09";373;"2017-05-27 10:22:00"
129;"2017-05-27 10:26:04";374;"2017-05-27 10:26:00"
130;"2017-05-27 10:26:28";375;"2017-05-27 10:26:00"
131;"2017-05-27 10:26:52";376;"2017-05-27 10:27:00"
132;"2017-05-27 10:31:32";377;"2017-05-27 10:31:00"
133;"2017-05-27 10:33:23";380;"2017-05-27 10:33:00"
134;"2017-05-27 10:37:44";379;"2017-05-27 10:38:00"
135;"2017-05-27 10:38:07";383;"2017-05-27 10:38:00"
136;"2017-05-27 10:38:43";382;"2017-05-27 10:39:00"
137;"2017-05-27 10:39:20";384;"2017-05-27 10:39:00"
138;"2017-05-27 10:44:32";385;"2017-05-27 10:44:00"
139;"2017-05-27 10:54:31";389;"2017-05-27 10:54:00"
140;"2017-05-27 10:55:11";390;"2017-05-27 10:55:00"
141;"2017-05-27 10:59:32";391;"2017-05-27 10:59:00"
142;"2017-05-27 10:59:40";392;"2017-05-27 11:00:00"
143;"2017-05-27 11:00:30";395;"2017-05-27 11:00:00"
144;"2017-05-27 11:06:11";396;"2017-05-27 11:06:00"
145;"2017-05-27 11:07:25";398;"2017-05-27 11:07:00"
146;"2017-05-27 11:11:26";400;"2017-05-27 11:11:00"
147;"2017-05-27 11:11:29";397;"2017-05-27 11:11:00"
148;"2017-05-27 11:13:11";403;"2017-05-27 11:13:00"
149;"2017-05-27 11:13:50";402;"2017-05-27 11:14:00"
150;"2017-05-27 11:20:06";405;"2017-05-27 11:20:00"
151;"2017-05-27 11:22:02";404;"2017-05-27 11:22:00"
152;"2017-05-27 11:31:45";409;"2017-05-27 11:32:00"
153;"2017-05-27 11:33:20";411;"2017-05-27 11:33:00"
154;"2017-05-27 11:34:05";408;"2017-05-27 11:34:00"
155;"2017-05-27 11:35:01";412;"2017-05-27 11:35:00"
156;"2017-05-27 11:38:58";416;"2017-05-27 11:39:00"
157;"2017-05-27 12:32:36";427;"2017-05-27 12:33:00"
158;"2017-05-27 12:32:44";426;"2017-05-27 12:33:00"
159;"2017-05-27 12:32:48";425;"2017-05-27 12:33:00"
160;"2017-05-27 14:18:16";443;"2017-05-27 14:18:00"
161;"2017-05-27 14:30:40";444;"2017-05-27 14:31:00"
162;"2017-05-27 14:31:02";435;"2017-05-27 14:31:00"
163;"2017-05-27 14:31:08";434;"2017-05-27 14:31:00"
164;"2017-05-27 14:33:37";446;"2017-05-27 14:34:00"
165;"2017-05-27 14:36:29";447;"2017-05-27 14:36:00"
166;"2017-05-27 14:43:27";449;"2017-05-27 14:43:00"
167;"2017-05-27 14:45:32";450;"2017-05-27 14:45:00"
168;"2017-05-27 14:56:24";452;"2017-05-27 14:56:00"
169;"2017-05-27 14:57:46";454;"2017-05-27 14:58:00"
170;"2017-05-27 15:02:47";455;"2017-05-27 15:03:00"
171;"2017-05-27 15:19:59";456;"2017-05-27 15:20:00"
172;"2017-05-27 15:21:42";457;"2017-05-27 15:22:00"
173;"2017-05-27 15:22:40";461;"2017-05-27 15:23:00"
174;"2017-05-27 15:25:24";459;"2017-05-27 15:25:00"
175;"2017-05-27 15:27:50";463;"2017-05-27 15:28:00"
176;"2017-05-27 15:31:24";464;"2017-05-27 15:31:00"
177;"2017-05-27 15:34:18";467;"2017-05-27 15:34:00"
178;"2017-05-27 15:37:15";469;"2017-05-27 15:37:00"
179;"2017-05-27 16:01:35";479;"2017-05-27 16:01:00"
180;"2017-05-27 16:02:46";475;"2017-05-27 16:03:00"
181;"2017-05-27 16:03:48";476;"2017-05-27 16:04:00"
182;"2017-05-27 16:04:32";481;"2017-05-27 16:04:00"
183;"2017-05-27 16:04:59";482;"2017-05-27 16:05:00"
184;"2017-05-27 16:19:28";487;"2017-05-27 16:19:00"
185;"2017-05-27 16:25:14";489;"2017-05-27 16:25:00"
186;"2017-05-27 16:50:11";495;"2017-05-27 16:50:00"
187;"2017-05-27 18:45:03";509;"2017-05-27 18:45:00"
188;"2017-05-27 18:45:06";503;"2017-05-27 18:45:00"
189;"2017-05-27 19:29:53";514;"2017-05-27 19:30:00"
